series_id,period,value
EG.FX.MKT.KWD.SELL,2023-12-20,100.6231
EG.FX.MKT.KWD.SELL,2023-12-21,100.6689
EG.FX.MKT.KWD.SELL,2023-12-24,100.7022
EG.FX.MKT.KWD.SELL,2023-12-25,100.7377
EG.FX.MKT.KWD.SELL,2023-12-26,100.6656
EG.FX.MKT.KWD.SELL,2023-12-27,100.6689
EG.FX.MKT.KWD.SELL,2023-12-28,100.7476
EG.FX.MKT.KWD.SELL,2023-12-31,100.7115
EG.FX.MKT.KWD.SELL,2024-01-02,100.6989
EG.FX.MKT.KWD.SELL,2024-01-03,100.5778
EG.FX.MKT.KWD.SELL,2024-01-04,100.682
EG.FX.MKT.KWD.SELL,2024-01-08,100.6361
EG.FX.MKT.KWD.SELL,2024-01-09,100.6525
EG.FX.MKT.KWD.SELL,2024-01-10,100.6329
EG.FX.MKT.KWD.SELL,2024-01-11,100.7115
EG.FX.MKT.KWD.SELL,2024-01-14,100.7148
EG.FX.MKT.KWD.SELL,2024-01-15,100.6853
EG.FX.MKT.KWD.SELL,2024-01-16,100.5478
EG.FX.MKT.KWD.SELL,2024-01-17,100.4989
EG.FX.MKT.KWD.SELL,2024-01-18,100.5413
EG.FX.MKT.KWD.SELL,2024-01-21,100.5478
EG.FX.MKT.KWD.SELL,2024-01-22,100.574
EG.FX.MKT.KWD.SELL,2024-01-23,100.5478
EG.FX.MKT.KWD.SELL,2024-01-24,100.6231
EG.FX.MKT.KWD.SELL,2024-01-28,100.5936
EG.FX.MKT.KWD.SELL,2024-01-29,100.574
EG.FX.MKT.KWD.SELL,2024-01-30,100.6231
EG.FX.MKT.KWD.SELL,2024-01-31,100.6067
EG.FX.MKT.KWD.SELL,2024-02-01,100.5969
EG.FX.MKT.KWD.SELL,2024-02-04,100.5478
EG.FX.MKT.KWD.SELL,2024-02-05,100.525
EG.FX.MKT.KWD.SELL,2024-02-06,100.4695
EG.FX.MKT.KWD.SELL,2024-02-07,100.5021
EG.FX.MKT.KWD.SELL,2024-02-08,100.4369
EG.FX.MKT.KWD.SELL,2024-02-11,100.4956
EG.FX.MKT.KWD.SELL,2024-02-12,100.5184
EG.FX.MKT.KWD.SELL,2024-02-13,100.5119
EG.FX.MKT.KWD.SELL,2024-02-14,100.3489
EG.FX.MKT.KWD.SELL,2024-02-15,100.4336
EG.FX.MKT.KWD.SELL,2024-02-18,100.4793
EG.FX.MKT.KWD.SELL,2024-02-19,100.4793
EG.FX.MKT.KWD.SELL,2024-02-20,100.5217
EG.FX.MKT.KWD.SELL,2024-02-21,100.5707
EG.FX.MKT.KWD.SELL,2024-02-22,100.5773
EG.FX.MKT.KWD.SELL,2024-02-25,100.5511
EG.FX.MKT.KWD.SELL,2024-02-26,100.6165
EG.FX.MKT.KWD.SELL,2024-02-27,100.5903
EG.FX.MKT.KWD.SELL,2024-02-28,100.5903
EG.FX.MKT.KWD.SELL,2024-02-29,100.5609
EG.FX.MKT.KWD.SELL,2024-03-03,100.5315
EG.FX.MKT.KWD.SELL,2024-03-04,100.5936
EG.FX.MKT.KWD.SELL,2024-03-05,100.5642
EG.FX.MKT.KWD.SELL,2024-03-06,161.17
EG.FX.MKT.KWD.SELL,2024-03-07,160.9055
EG.FX.MKT.KWD.SELL,2024-03-10,160.4249
EG.FX.MKT.KWD.SELL,2024-03-11,159.8617
EG.FX.MKT.KWD.SELL,2024-03-12,159.0304
EG.FX.MKT.KWD.SELL,2024-03-13,157.7861
EG.FX.MKT.KWD.SELL,2024-03-14,155.8999
EG.FX.MKT.KWD.SELL,2024-03-17,153.9013
EG.FX.MKT.KWD.SELL,2024-03-18,153.6428
EG.FX.MKT.KWD.SELL,2024-03-19,153.2411
EG.FX.MKT.KWD.SELL,2024-03-20,152.9173
EG.FX.MKT.KWD.SELL,2024-03-21,152.0342
EG.FX.MKT.KWD.SELL,2024-03-24,151.4814
EG.FX.MKT.KWD.SELL,2024-03-25,154.2497
EG.FX.MKT.KWD.SELL,2024-03-26,155.5746
EG.FX.MKT.KWD.SELL,2024-03-27,153.9792
EG.FX.MKT.KWD.SELL,2024-03-28,154.2194
EG.FX.MKT.KWD.SELL,2024-03-31,153.6361
EG.FX.MKT.KWD.SELL,2024-04-01,153.5818
EG.FX.MKT.KWD.SELL,2024-04-02,153.462
EG.FX.MKT.KWD.SELL,2024-04-03,154.3006
EG.FX.MKT.KWD.SELL,2024-04-04,154.2519
EG.FX.MKT.KWD.SELL,2024-04-07,154.8953
EG.FX.MKT.KWD.SELL,2024-04-08,154.9137
EG.FX.MKT.KWD.SELL,2024-04-15,157.1712
EG.FX.MKT.KWD.SELL,2024-04-16,157.6969
EG.FX.MKT.KWD.SELL,2024-04-17,157.5628
EG.FX.MKT.KWD.SELL,2024-04-18,156.9922
EG.FX.MKT.KWD.SELL,2024-04-21,157.2871
EG.FX.MKT.KWD.SELL,2024-04-22,156.3837
EG.FX.MKT.KWD.SELL,2024-04-23,156.1851
EG.FX.MKT.KWD.SELL,2024-04-24,155.7001
EG.FX.MKT.KWD.SELL,2024-04-28,155.2302
EG.FX.MKT.KWD.SELL,2024-04-29,155.7721
EG.FX.MKT.KWD.SELL,2024-04-30,155.5691
EG.FX.MKT.KWD.SELL,2024-05-01,155.5293
EG.FX.MKT.KWD.SELL,2024-05-02,156.0616
EG.FX.MKT.KWD.SELL,2024-05-07,155.4541
EG.FX.MKT.KWD.SELL,2024-05-08,154.7863
EG.FX.MKT.KWD.SELL,2024-05-09,154.029
EG.FX.MKT.KWD.SELL,2024-05-12,154.0224
EG.FX.MKT.KWD.SELL,2024-05-13,153.194
EG.FX.MKT.KWD.SELL,2024-05-14,152.5903
EG.FX.MKT.KWD.SELL,2024-05-15,152.7202
EG.FX.MKT.KWD.SELL,2024-05-16,152.9148
EG.FX.MKT.KWD.SELL,2024-05-19,152.7327
EG.FX.MKT.KWD.SELL,2024-05-20,152.1329
EG.FX.MKT.KWD.SELL,2024-05-21,152.1994
EG.FX.MKT.KWD.SELL,2024-05-22,152.7607
EG.FX.MKT.KWD.SELL,2024-05-23,153.6968
EG.FX.MKT.KWD.SELL,2024-05-26,153.1428
EG.FX.MKT.KWD.SELL,2024-05-27,153.9134
EG.FX.MKT.KWD.SELL,2024-05-28,155.226
EG.FX.MKT.KWD.SELL,2024-05-29,154.3859
EG.FX.MKT.KWD.SELL,2024-05-30,154.2204
EG.FX.MKT.KWD.SELL,2024-06-02,154.4194
EG.FX.MKT.KWD.SELL,2024-06-03,153.989
EG.FX.MKT.KWD.SELL,2024-06-04,155.0285
EG.FX.MKT.KWD.SELL,2024-06-05,155.612
EG.FX.MKT.KWD.SELL,2024-06-06,155.2613
EG.FX.MKT.KWD.SELL,2024-06-09,155.378
EG.FX.MKT.KWD.SELL,2024-06-10,155.7426
EG.FX.MKT.KWD.SELL,2024-06-11,155.2233
EG.FX.MKT.KWD.SELL,2024-06-12,155.7759
EG.FX.MKT.KWD.SELL,2024-06-13,155.8617
EG.FX.MKT.KWD.SELL,2024-06-23,157.0651
EG.FX.MKT.KWD.SELL,2024-06-24,157.7336
EG.FX.MKT.KWD.SELL,2024-06-25,157.9929
EG.FX.MKT.KWD.SELL,2024-06-26,156.7363
EG.FX.MKT.KWD.SELL,2024-06-27,156.7772
EG.FX.MKT.KWD.SELL,2024-07-01,157.6869
EG.FX.MKT.KWD.SELL,2024-07-02,157.313
EG.FX.MKT.KWD.SELL,2024-07-03,157.237
EG.FX.MKT.KWD.SELL,2024-07-04,156.9926
EG.FX.MKT.KWD.SELL,2024-07-07,156.8344
EG.FX.MKT.KWD.SELL,2024-07-08,156.8258
EG.FX.MKT.KWD.SELL,2024-07-09,157.3212
EG.FX.MKT.KWD.SELL,2024-07-10,157.0733
EG.FX.MKT.KWD.SELL,2024-07-14,157.0984
EG.FX.MKT.KWD.SELL,2024-07-15,157.1228
EG.FX.MKT.KWD.SELL,2024-07-16,157.3162
EG.FX.MKT.KWD.SELL,2024-07-17,158.0621
EG.FX.MKT.KWD.SELL,2024-07-18,158.1344
EG.FX.MKT.KWD.SELL,2024-07-21,158.4827
EG.FX.MKT.KWD.SELL,2024-07-22,158.6485
EG.FX.MKT.KWD.SELL,2024-07-23,158.3832
EG.FX.MKT.KWD.SELL,2024-07-24,158.3162
EG.FX.MKT.KWD.SELL,2024-07-28,158.3999
EG.FX.MKT.KWD.SELL,2024-07-29,158.2433
EG.FX.MKT.KWD.SELL,2024-07-30,158.5049
EG.FX.MKT.KWD.SELL,2024-07-31,159.162
EG.FX.MKT.KWD.SELL,2024-08-01,159.4826
EG.FX.MKT.KWD.SELL,2024-08-04,159.9467
EG.FX.MKT.KWD.SELL,2024-08-05,161.497
EG.FX.MKT.KWD.SELL,2024-08-06,161.1564
EG.FX.MKT.KWD.SELL,2024-08-07,161.1021
EG.FX.MKT.KWD.SELL,2024-08-08,161.2594
EG.FX.MKT.KWD.SELL,2024-08-11,161.0282
EG.FX.MKT.KWD.SELL,2024-08-12,161.1538
EG.FX.MKT.KWD.SELL,2024-08-13,161.4262
EG.FX.MKT.KWD.SELL,2024-08-14,160.6704
EG.FX.MKT.KWD.SELL,2024-08-15,160.0912
EG.FX.MKT.KWD.SELL,2024-08-18,160.0245
EG.FX.MKT.KWD.SELL,2024-08-19,159.7725
EG.FX.MKT.KWD.SELL,2024-08-20,160.0426
EG.FX.MKT.KWD.SELL,2024-08-21,159.8315
EG.FX.MKT.KWD.SELL,2024-08-22,159.8281
EG.FX.MKT.KWD.SELL,2024-08-25,160.3238
EG.FX.MKT.KWD.SELL,2024-08-26,159.767
EG.FX.MKT.KWD.SELL,2024-08-27,159.7331
EG.FX.MKT.KWD.SELL,2024-08-28,159.5584
EG.FX.MKT.KWD.SELL,2024-08-29,159.4769
EG.FX.MKT.KWD.SELL,2024-09-01,159.3851
EG.FX.MKT.KWD.SELL,2024-09-02,159.0029
EG.FX.MKT.KWD.SELL,2024-09-03,158.8951
EG.FX.MKT.KWD.SELL,2024-09-04,158.8538
EG.FX.MKT.KWD.SELL,2024-09-05,158.8455
EG.FX.MKT.KWD.SELL,2024-09-08,158.9485
EG.FX.MKT.KWD.SELL,2024-09-09,158.4674
EG.FX.MKT.KWD.SELL,2024-09-10,158.5038
EG.FX.MKT.KWD.SELL,2024-09-11,158.5732
EG.FX.MKT.KWD.SELL,2024-09-12,158.7945
EG.FX.MKT.KWD.SELL,2024-09-16,159.0199
EG.FX.MKT.KWD.SELL,2024-09-17,158.9905
EG.FX.MKT.KWD.SELL,2024-09-18,159.4868
EG.FX.MKT.KWD.SELL,2024-09-19,159.2332
EG.FX.MKT.KWD.SELL,2024-09-22,159.376
EG.FX.MKT.KWD.SELL,2024-09-23,159.7099
EG.FX.MKT.KWD.SELL,2024-09-24,159.7404
EG.FX.MKT.KWD.SELL,2024-09-25,159.2648
EG.FX.MKT.KWD.SELL,2024-09-26,158.6755
EG.FX.MKT.KWD.SELL,2024-09-29,158.9311
EG.FX.MKT.KWD.SELL,2024-09-30,158.5458
EG.FX.MKT.KWD.SELL,2024-10-01,158.1384
EG.FX.MKT.KWD.SELL,2024-10-02,158.4424
EG.FX.MKT.KWD.SELL,2024-10-03,158.2218
EG.FX.MKT.KWD.SELL,2024-10-07,158.2526
EG.FX.MKT.KWD.SELL,2024-10-08,158.712
EG.FX.MKT.KWD.SELL,2024-10-09,158.458
EG.FX.MKT.KWD.SELL,2024-10-10,158.6287
EG.FX.MKT.KWD.SELL,2024-10-13,158.9797
EG.FX.MKT.KWD.SELL,2024-10-14,158.689
EG.FX.MKT.KWD.SELL,2024-10-15,158.472
EG.FX.MKT.KWD.SELL,2024-10-16,158.7665
EG.FX.MKT.KWD.SELL,2024-10-17,158.9597
EG.FX.MKT.KWD.SELL,2024-10-20,158.7926
EG.FX.MKT.KWD.SELL,2024-10-21,159.0074
EG.FX.MKT.KWD.SELL,2024-10-22,159.0718
EG.FX.MKT.KWD.SELL,2024-10-23,159.1562
EG.FX.MKT.KWD.SELL,2024-10-24,159.4552
EG.FX.MKT.KWD.SELL,2024-10-27,159.2613
EG.FX.MKT.KWD.SELL,2024-10-28,159.0339
EG.FX.MKT.KWD.SELL,2024-10-29,158.9831
EG.FX.MKT.KWD.SELL,2024-10-30,159.2526
EG.FX.MKT.KWD.SELL,2024-10-31,159.9647
EG.FX.MKT.KWD.SELL,2024-11-03,159.9677
EG.FX.MKT.KWD.SELL,2024-11-04,160.6422
EG.FX.MKT.KWD.SELL,2024-11-05,160.596
EG.FX.MKT.KWD.SELL,2024-11-06,160.5518
EG.FX.MKT.KWD.SELL,2024-11-07,160.8905
EG.FX.MKT.KWD.SELL,2024-11-10,160.7723
EG.FX.MKT.KWD.SELL,2024-11-11,160.3613
EG.FX.MKT.KWD.SELL,2024-11-12,160.3454
EG.FX.MKT.KWD.SELL,2024-11-13,160.538
EG.FX.MKT.KWD.SELL,2024-11-14,160.7238
EG.FX.MKT.KWD.SELL,2024-11-17,160.7011
EG.FX.MKT.KWD.SELL,2024-11-18,160.8749
EG.FX.MKT.KWD.SELL,2024-11-19,161.3155
EG.FX.MKT.KWD.SELL,2024-11-20,161.9211
EG.FX.MKT.KWD.SELL,2024-11-21,161.6906
EG.FX.MKT.KWD.SELL,2024-11-24,161.5676
EG.FX.MKT.KWD.SELL,2024-11-25,161.3679
EG.FX.MKT.KWD.SELL,2024-11-26,161.472
EG.FX.MKT.KWD.SELL,2024-11-27,161.7426
EG.FX.MKT.KWD.SELL,2024-11-28,161.5024
EG.FX.MKT.KWD.SELL,2024-12-01,161.7549
EG.FX.MKT.KWD.SELL,2024-12-02,161.9793
EG.FX.MKT.KWD.SELL,2024-12-03,162.0869
EG.FX.MKT.KWD.SELL,2024-12-04,162.1012
EG.FX.MKT.KWD.SELL,2024-12-05,162.8266
EG.FX.MKT.KWD.SELL,2024-12-08,163.7354
EG.FX.MKT.KWD.SELL,2024-12-09,164.5673
EG.FX.MKT.KWD.SELL,2024-12-10,164.2957
EG.FX.MKT.KWD.SELL,2024-12-11,164.8308
EG.FX.MKT.KWD.SELL,2024-12-12,165.5906
EG.FX.MKT.KWD.SELL,2024-12-15,165.2118
EG.FX.MKT.KWD.SELL,2024-12-16,165.3015
EG.FX.MKT.KWD.SELL,2024-12-17,165.4258
EG.FX.MKT.KWD.SELL,2024-12-18,165.6065
EG.FX.MKT.KWD.SELL,2024-12-19,165.5242
EG.FX.MKT.KWD.SELL,2024-12-22,165.4915
EG.FX.MKT.KWD.SELL,2024-12-23,165.9498
EG.FX.MKT.KWD.SELL,2024-12-24,165.3622
EG.FX.MKT.KWD.SELL,2024-12-25,165.4212
EG.FX.MKT.KWD.SELL,2024-12-26,165.3858
EG.FX.MKT.KWD.SELL,2024-12-29,165.2478
EG.FX.MKT.KWD.SELL,2024-12-30,165.2273
EG.FX.MKT.KWD.SELL,2024-12-31,165.3181
EG.FX.MKT.KWD.SELL,2025-01-02,164.789
EG.FX.MKT.KWD.SELL,2025-01-05,164.4837
EG.FX.MKT.KWD.SELL,2025-01-06,164.5127
EG.FX.MKT.KWD.SELL,2025-01-08,164.2765
EG.FX.MKT.KWD.SELL,2025-01-09,164.2004
EG.FX.MKT.KWD.SELL,2025-01-12,163.9971
EG.FX.MKT.KWD.SELL,2025-01-13,163.7264
EG.FX.MKT.KWD.SELL,2025-01-14,163.6458
EG.FX.MKT.KWD.SELL,2025-01-15,163.6462
EG.FX.MKT.KWD.SELL,2025-01-16,163.4251
EG.FX.MKT.KWD.SELL,2025-01-19,163.3139
EG.FX.MKT.KWD.SELL,2025-01-20,163.2857
EG.FX.MKT.KWD.SELL,2025-01-21,163.2337
EG.FX.MKT.KWD.SELL,2025-01-22,163.4452
EG.FX.MKT.KWD.SELL,2025-01-23,163.3282
EG.FX.MKT.KWD.SELL,2025-01-26,163.2953
EG.FX.MKT.KWD.SELL,2025-01-27,163.3631
EG.FX.MKT.KWD.SELL,2025-01-28,162.9914
EG.FX.MKT.KWD.SELL,2025-01-29,163.0291
EG.FX.MKT.KWD.SELL,2025-01-30,163.0515
EG.FX.MKT.KWD.SELL,2025-02-02,163.063
EG.FX.MKT.KWD.SELL,2025-02-03,163.1471
EG.FX.MKT.KWD.SELL,2025-02-04,163.0764
EG.FX.MKT.KWD.SELL,2025-02-05,163.2843
EG.FX.MKT.KWD.SELL,2025-02-06,163.1526
EG.FX.MKT.KWD.SELL,2025-02-09,163.0784
EG.FX.MKT.KWD.SELL,2025-02-10,163.052
EG.FX.MKT.KWD.SELL,2025-02-11,163.5758
EG.FX.MKT.KWD.SELL,2025-02-12,164.1541
EG.FX.MKT.KWD.SELL,2025-02-13,164.3086
EG.FX.MKT.KWD.SELL,2025-02-16,164.2741
EG.FX.MKT.KWD.SELL,2025-02-17,164.2264
EG.FX.MKT.KWD.SELL,2025-02-18,164.2859
EG.FX.MKT.KWD.SELL,2025-02-19,164.0213
EG.FX.MKT.KWD.SELL,2025-02-20,163.9904
EG.FX.MKT.KWD.SELL,2025-02-23,164.1248
EG.FX.MKT.KWD.SELL,2025-02-24,164.2447
EG.FX.MKT.KWD.SELL,2025-02-25,164.2079
EG.FX.MKT.KWD.SELL,2025-02-26,164.1891
EG.FX.MKT.KWD.SELL,2025-02-27,164.424
EG.FX.MKT.KWD.SELL,2025-03-02,164.1603
EG.FX.MKT.KWD.SELL,2025-03-03,164.2702
EG.FX.MKT.KWD.SELL,2025-03-04,164.3158
EG.FX.MKT.KWD.SELL,2025-03-05,164.4863
EG.FX.MKT.KWD.SELL,2025-03-06,164.7086
EG.FX.MKT.KWD.SELL,2025-03-09,164.5467
EG.FX.MKT.KWD.SELL,2025-03-10,164.4946
EG.FX.MKT.KWD.SELL,2025-03-11,164.451
EG.FX.MKT.KWD.SELL,2025-03-12,164.6501
EG.FX.MKT.KWD.SELL,2025-03-13,164.6131
EG.FX.MKT.KWD.SELL,2025-03-16,164.543
EG.FX.MKT.KWD.SELL,2025-03-17,164.2455
EG.FX.MKT.KWD.SELL,2025-03-18,164.1133
EG.FX.MKT.KWD.SELL,2025-03-19,164.6155
EG.FX.MKT.KWD.SELL,2025-03-20,164.3594
EG.FX.MKT.KWD.SELL,2025-03-23,164.5108
EG.FX.MKT.KWD.SELL,2025-03-24,164.4148
EG.FX.MKT.KWD.SELL,2025-03-25,164.2526
EG.FX.MKT.KWD.SELL,2025-03-26,164.1365
EG.FX.MKT.KWD.SELL,2025-03-27,164.2044
EG.FX.MKT.KWD.SELL,2025-04-03,164.7392
EG.FX.MKT.KWD.SELL,2025-04-06,166.2749
EG.FX.MKT.KWD.SELL,2025-04-07,167.1773
EG.FX.MKT.KWD.SELL,2025-04-08,166.6453
EG.FX.MKT.KWD.SELL,2025-04-09,168.3307
EG.FX.MKT.KWD.SELL,2025-04-10,167.2172
EG.FX.MKT.KWD.SELL,2025-04-13,167.3006
EG.FX.MKT.KWD.SELL,2025-04-14,166.4303
EG.FX.MKT.KWD.SELL,2025-04-15,166.48
EG.FX.MKT.KWD.SELL,2025-04-16,166.8688
EG.FX.MKT.KWD.SELL,2025-04-17,166.8886
EG.FX.MKT.KWD.SELL,2025-04-22,167.1478
EG.FX.MKT.KWD.SELL,2025-04-23,166.5914
EG.FX.MKT.KWD.SELL,2025-04-27,166.3549
EG.FX.MKT.KWD.SELL,2025-04-28,165.8365
EG.FX.MKT.KWD.SELL,2025-04-29,166.1029
EG.FX.MKT.KWD.SELL,2025-04-30,165.9541
EG.FX.MKT.KWD.SELL,2025-05-04,165.5289
EG.FX.MKT.KWD.SELL,2025-05-05,165.4923
EG.FX.MKT.KWD.SELL,2025-05-06,165.4263
EG.FX.MKT.KWD.SELL,2025-05-07,165.2782
EG.FX.MKT.KWD.SELL,2025-05-08,165.2782
EG.FX.MKT.KWD.SELL,2025-05-11,165.0834
EG.FX.MKT.KWD.SELL,2025-05-12,164.4423
EG.FX.MKT.KWD.SELL,2025-05-13,164.1923
EG.FX.MKT.KWD.SELL,2025-05-14,164.1435
EG.FX.MKT.KWD.SELL,2025-05-15,163.3086
EG.FX.MKT.KWD.SELL,2025-05-18,163.2565
EG.FX.MKT.KWD.SELL,2025-05-19,163.1053
EG.FX.MKT.KWD.SELL,2025-05-20,162.6804
EG.FX.MKT.KWD.SELL,2025-05-21,162.6619
EG.FX.MKT.KWD.SELL,2025-05-22,162.7795
EG.FX.MKT.KWD.SELL,2025-05-25,163.037
EG.FX.MKT.KWD.SELL,2025-05-26,162.7915
EG.FX.MKT.KWD.SELL,2025-05-27,162.5813
EG.FX.MKT.KWD.SELL,2025-05-28,162.4133
EG.FX.MKT.KWD.SELL,2025-05-29,162.2041
EG.FX.MKT.KWD.SELL,2025-06-01,162.1624
EG.FX.MKT.KWD.SELL,2025-06-02,162.2801
EG.FX.MKT.KWD.SELL,2025-06-03,162.2423
EG.FX.MKT.KWD.SELL,2025-06-04,162.1541
EG.FX.MKT.KWD.SELL,2025-06-10,161.9175
EG.FX.MKT.KWD.SELL,2025-06-11,161.8211
EG.FX.MKT.KWD.SELL,2025-06-12,162.923
EG.FX.MKT.KWD.SELL,2025-06-15,165.6135
EG.FX.MKT.KWD.SELL,2025-06-16,164.5439
EG.FX.MKT.KWD.SELL,2025-06-17,164.0073
EG.FX.MKT.KWD.SELL,2025-06-18,165.2154
EG.FX.MKT.KWD.SELL,2025-06-19,165.5314
EG.FX.MKT.KWD.SELL,2025-06-22,166.111
EG.FX.MKT.KWD.SELL,2025-06-23,165.611
EG.FX.MKT.KWD.SELL,2025-06-24,163.8883
EG.FX.MKT.KWD.SELL,2025-06-25,163.3861
EG.FX.MKT.KWD.SELL,2025-06-29,162.9639
EG.FX.MKT.KWD.SELL,2025-06-30,162.4436
EG.FX.MKT.KWD.SELL,2025-07-01,162.3077
EG.FX.MKT.KWD.SELL,2025-07-02,161.8829
EG.FX.MKT.KWD.SELL,2025-07-06,162.0054
EG.FX.MKT.KWD.SELL,2025-07-07,163.0299
EG.FX.MKT.KWD.SELL,2025-07-08,162.8096
EG.FX.MKT.KWD.SELL,2025-07-09,162.6137
EG.FX.MKT.KWD.SELL,2025-07-10,162.2652
EG.FX.MKT.KWD.SELL,2025-07-13,162.2442
EG.FX.MKT.KWD.SELL,2025-07-14,162.1205
EG.FX.MKT.KWD.SELL,2025-07-15,162.1659
EG.FX.MKT.KWD.SELL,2025-07-16,162.2238
EG.FX.MKT.KWD.SELL,2025-07-17,161.8561
EG.FX.MKT.KWD.SELL,2025-07-20,161.6856
EG.FX.MKT.KWD.SELL,2025-07-21,161.4036
EG.FX.MKT.KWD.SELL,2025-07-22,160.8978
EG.FX.MKT.KWD.SELL,2025-07-23,161.0541
EG.FX.MKT.KWD.SELL,2025-07-27,160.4477
EG.FX.MKT.KWD.SELL,2025-07-28,159.8713
EG.FX.MKT.KWD.SELL,2025-07-29,159.4441
EG.FX.MKT.KWD.SELL,2025-07-30,159.6469
EG.FX.MKT.KWD.SELL,2025-07-31,159.3082
EG.FX.MKT.KWD.SELL,2025-08-03,159.3616
EG.FX.MKT.KWD.SELL,2025-08-04,158.7563
EG.FX.MKT.KWD.SELL,2025-08-05,158.5525
