series_id,period,value
EG.CONIA.IDX.LEVEL,2020-02-03,1676.4038
EG.CONIA.IDX.LEVEL,2020-02-04,1676.98453
EG.CONIA.IDX.LEVEL,2020-02-05,1677.56735
EG.CONIA.IDX.LEVEL,2020-02-06,1678.15095
EG.CONIA.IDX.LEVEL,2020-02-09,1679.91018
EG.CONIA.IDX.LEVEL,2020-02-10,1680.49495
EG.CONIA.IDX.LEVEL,2020-02-11,1681.07468
EG.CONIA.IDX.LEVEL,2020-02-12,1681.65841
EG.CONIA.IDX.LEVEL,2020-02-13,1682.24091
EG.CONIA.IDX.LEVEL,2020-02-16,1683.98861
EG.CONIA.IDX.LEVEL,2020-02-17,1684.5707
EG.CONIA.IDX.LEVEL,2020-02-18,1685.15436
EG.CONIA.IDX.LEVEL,2020-02-19,1685.73779
EG.CONIA.IDX.LEVEL,2020-02-20,1686.31813
EG.CONIA.IDX.LEVEL,2020-02-23,1688.06086
EG.CONIA.IDX.LEVEL,2020-02-24,1688.64268
EG.CONIA.IDX.LEVEL,2020-02-25,1689.22216
EG.CONIA.IDX.LEVEL,2020-02-26,1689.807
EG.CONIA.IDX.LEVEL,2020-02-27,1690.39015
EG.CONIA.IDX.LEVEL,2020-03-01,1692.14184
EG.CONIA.IDX.LEVEL,2020-03-02,1692.72611
EG.CONIA.IDX.LEVEL,2020-03-03,1693.31039
EG.CONIA.IDX.LEVEL,2020-03-04,1693.89609
EG.CONIA.IDX.LEVEL,2020-03-05,1694.48244
EG.CONIA.IDX.LEVEL,2020-03-08,1696.24107
EG.CONIA.IDX.LEVEL,2020-03-09,1696.82748
EG.CONIA.IDX.LEVEL,2020-03-10,1697.41118
EG.CONIA.IDX.LEVEL,2020-03-11,1698.0003
EG.CONIA.IDX.LEVEL,2020-03-15,1700.369
EG.CONIA.IDX.LEVEL,2020-03-16,1700.96315
EG.CONIA.IDX.LEVEL,2020-03-17,1701.56076
EG.CONIA.IDX.LEVEL,2020-03-18,1702.02025
EG.CONIA.IDX.LEVEL,2020-03-19,1702.48355
EG.CONIA.IDX.LEVEL,2020-03-22,1703.88662
EG.CONIA.IDX.LEVEL,2020-03-23,1704.34973
EG.CONIA.IDX.LEVEL,2020-03-24,1704.79755
EG.CONIA.IDX.LEVEL,2020-03-25,1705.25615
EG.CONIA.IDX.LEVEL,2020-03-26,1705.7155
EG.CONIA.IDX.LEVEL,2020-03-29,1707.09691
EG.CONIA.IDX.LEVEL,2020-03-30,1707.55789
EG.CONIA.IDX.LEVEL,2020-03-31,1708.02223
EG.CONIA.IDX.LEVEL,2020-04-01,1708.4923
EG.CONIA.IDX.LEVEL,2020-04-02,1708.94858
EG.CONIA.IDX.LEVEL,2020-04-05,1710.3177
EG.CONIA.IDX.LEVEL,2020-04-06,1710.76461
EG.CONIA.IDX.LEVEL,2020-04-07,1711.20793
EG.CONIA.IDX.LEVEL,2020-04-08,1711.67109
EG.CONIA.IDX.LEVEL,2020-04-09,1712.13162
EG.CONIA.IDX.LEVEL,2020-04-12,1713.50833
EG.CONIA.IDX.LEVEL,2020-04-13,1713.96826
EG.CONIA.IDX.LEVEL,2020-04-14,1714.42721
EG.CONIA.IDX.LEVEL,2020-04-15,1714.89055
EG.CONIA.IDX.LEVEL,2020-04-16,1715.3535
EG.CONIA.IDX.LEVEL,2020-04-21,1717.68292
EG.CONIA.IDX.LEVEL,2020-04-22,1718.14683
EG.CONIA.IDX.LEVEL,2020-04-23,1718.60624
EG.CONIA.IDX.LEVEL,2020-04-26,1719.96864
EG.CONIA.IDX.LEVEL,2020-04-27,1720.42345
EG.CONIA.IDX.LEVEL,2020-04-28,1720.87788
EG.CONIA.IDX.LEVEL,2020-04-29,1721.33213
EG.CONIA.IDX.LEVEL,2020-04-30,1721.78444
EG.CONIA.IDX.LEVEL,2020-05-03,1723.14157
EG.CONIA.IDX.LEVEL,2020-05-04,1723.59235
EG.CONIA.IDX.LEVEL,2020-05-05,1724.04108
EG.CONIA.IDX.LEVEL,2020-05-06,1724.50379
EG.CONIA.IDX.LEVEL,2020-05-07,1724.97096
EG.CONIA.IDX.LEVEL,2020-05-10,1726.3844
EG.CONIA.IDX.LEVEL,2020-05-11,1726.85725
EG.CONIA.IDX.LEVEL,2020-05-12,1727.3289
EG.CONIA.IDX.LEVEL,2020-05-13,1727.80211
EG.CONIA.IDX.LEVEL,2020-05-14,1728.27526
EG.CONIA.IDX.LEVEL,2020-05-17,1729.69353
EG.CONIA.IDX.LEVEL,2020-05-18,1730.15443
EG.CONIA.IDX.LEVEL,2020-05-19,1730.60792
EG.CONIA.IDX.LEVEL,2020-05-20,1731.08343
EG.CONIA.IDX.LEVEL,2020-05-21,1731.55896
EG.CONIA.IDX.LEVEL,2020-05-31,1736.3068
EG.CONIA.IDX.LEVEL,2020-06-01,1736.7724
EG.CONIA.IDX.LEVEL,2020-06-02,1737.23028
EG.CONIA.IDX.LEVEL,2020-06-03,1737.70733
EG.CONIA.IDX.LEVEL,2020-06-04,1738.18362
EG.CONIA.IDX.LEVEL,2020-06-07,1739.60543
EG.CONIA.IDX.LEVEL,2020-06-08,1740.07795
EG.CONIA.IDX.LEVEL,2020-06-09,1740.54819
EG.CONIA.IDX.LEVEL,2020-06-10,1741.02205
EG.CONIA.IDX.LEVEL,2020-06-11,1741.49269
EG.CONIA.IDX.LEVEL,2020-06-14,1742.90676
EG.CONIA.IDX.LEVEL,2020-06-15,1743.36468
EG.CONIA.IDX.LEVEL,2020-06-16,1743.8188
EG.CONIA.IDX.LEVEL,2020-06-17,1744.2926
EG.CONIA.IDX.LEVEL,2020-06-18,1744.76842
EG.CONIA.IDX.LEVEL,2020-06-21,1746.20859
EG.CONIA.IDX.LEVEL,2020-06-22,1746.68142
EG.CONIA.IDX.LEVEL,2020-06-23,1747.1547
EG.CONIA.IDX.LEVEL,2020-06-24,1747.63174
EG.CONIA.IDX.LEVEL,2020-06-25,1748.10785
EG.CONIA.IDX.LEVEL,2020-06-28,1749.52205
EG.CONIA.IDX.LEVEL,2020-06-29,1749.98919
EG.CONIA.IDX.LEVEL,2020-06-30,1750.45569
EG.CONIA.IDX.LEVEL,2020-07-05,1752.93354
EG.CONIA.IDX.LEVEL,2020-07-06,1753.42589
EG.CONIA.IDX.LEVEL,2020-07-07,1753.92103
EG.CONIA.IDX.LEVEL,2020-07-08,1754.4202
EG.CONIA.IDX.LEVEL,2020-07-09,1754.9089
EG.CONIA.IDX.LEVEL,2020-07-12,1756.3188
EG.CONIA.IDX.LEVEL,2020-07-13,1756.79281
EG.CONIA.IDX.LEVEL,2020-07-14,1757.26426
EG.CONIA.IDX.LEVEL,2020-07-15,1757.76021
EG.CONIA.IDX.LEVEL,2020-07-16,1758.256
EG.CONIA.IDX.LEVEL,2020-07-19,1759.7478
EG.CONIA.IDX.LEVEL,2020-07-20,1760.24438
EG.CONIA.IDX.LEVEL,2020-07-21,1760.74353
EG.CONIA.IDX.LEVEL,2020-07-22,1761.23711
EG.CONIA.IDX.LEVEL,2020-07-26,1763.23508
EG.CONIA.IDX.LEVEL,2020-07-27,1763.72388
EG.CONIA.IDX.LEVEL,2020-07-28,1764.19894
EG.CONIA.IDX.LEVEL,2020-07-29,1764.69408
EG.CONIA.IDX.LEVEL,2020-08-04,1767.71325
EG.CONIA.IDX.LEVEL,2020-08-05,1768.20835
EG.CONIA.IDX.LEVEL,2020-08-06,1768.70688
EG.CONIA.IDX.LEVEL,2020-08-09,1770.16234
EG.CONIA.IDX.LEVEL,2020-08-10,1770.63853
EG.CONIA.IDX.LEVEL,2020-08-11,1771.10413
EG.CONIA.IDX.LEVEL,2020-08-12,1771.6106
EG.CONIA.IDX.LEVEL,2020-08-13,1772.10884
EG.CONIA.IDX.LEVEL,2020-08-16,1773.62382
EG.CONIA.IDX.LEVEL,2020-08-17,1774.13018
EG.CONIA.IDX.LEVEL,2020-08-18,1774.63309
EG.CONIA.IDX.LEVEL,2020-08-19,1775.1423
EG.CONIA.IDX.LEVEL,2020-08-23,1777.17018
EG.CONIA.IDX.LEVEL,2020-08-24,1777.64768
EG.CONIA.IDX.LEVEL,2020-08-25,1778.11228
EG.CONIA.IDX.LEVEL,2020-08-26,1778.61764
EG.CONIA.IDX.LEVEL,2020-08-27,1779.12361
EG.CONIA.IDX.LEVEL,2020-08-30,1780.6474
EG.CONIA.IDX.LEVEL,2020-08-31,1781.15436
EG.CONIA.IDX.LEVEL,2020-09-01,1781.65988
EG.CONIA.IDX.LEVEL,2020-09-02,1782.16547
EG.CONIA.IDX.LEVEL,2020-09-03,1782.66885
EG.CONIA.IDX.LEVEL,2020-09-06,1784.16054
EG.CONIA.IDX.LEVEL,2020-09-07,1784.64329
EG.CONIA.IDX.LEVEL,2020-09-08,1785.11624
EG.CONIA.IDX.LEVEL,2020-09-09,1785.62476
EG.CONIA.IDX.LEVEL,2020-09-10,1786.1325
EG.CONIA.IDX.LEVEL,2020-09-13,1787.66872
EG.CONIA.IDX.LEVEL,2020-09-14,1788.18221
EG.CONIA.IDX.LEVEL,2020-09-15,1788.6938
EG.CONIA.IDX.LEVEL,2020-09-16,1789.20825
EG.CONIA.IDX.LEVEL,2020-09-17,1789.72598
EG.CONIA.IDX.LEVEL,2020-09-20,1791.2651
EG.CONIA.IDX.LEVEL,2020-09-21,1791.74642
EG.CONIA.IDX.LEVEL,2020-09-22,1792.21193
EG.CONIA.IDX.LEVEL,2020-09-23,1792.73264
EG.CONIA.IDX.LEVEL,2020-09-24,1793.25482
EG.CONIA.IDX.LEVEL,2020-09-27,1794.82364
EG.CONIA.IDX.LEVEL,2020-09-28,1795.32277
EG.CONIA.IDX.LEVEL,2020-09-29,1795.82547
EG.CONIA.IDX.LEVEL,2020-09-30,1796.32932
EG.CONIA.IDX.LEVEL,2020-10-01,1796.83186
EG.CONIA.IDX.LEVEL,2020-10-04,1798.35828
EG.CONIA.IDX.LEVEL,2020-10-05,1798.86132
EG.CONIA.IDX.LEVEL,2020-10-06,1799.33178
EG.CONIA.IDX.LEVEL,2020-10-07,1799.84329
EG.CONIA.IDX.LEVEL,2020-10-11,1801.888
EG.CONIA.IDX.LEVEL,2020-10-12,1802.40043
EG.CONIA.IDX.LEVEL,2020-10-13,1802.91022
EG.CONIA.IDX.LEVEL,2020-10-14,1803.42035
EG.CONIA.IDX.LEVEL,2020-10-15,1803.93451
EG.CONIA.IDX.LEVEL,2020-10-18,1805.48001
EG.CONIA.IDX.LEVEL,2020-10-19,1805.96428
EG.CONIA.IDX.LEVEL,2020-10-20,1806.41564
EG.CONIA.IDX.LEVEL,2020-10-21,1806.93635
EG.CONIA.IDX.LEVEL,2020-10-22,1807.46174
EG.CONIA.IDX.LEVEL,2020-10-25,1809.03687
EG.CONIA.IDX.LEVEL,2020-10-26,1809.56202
EG.CONIA.IDX.LEVEL,2020-10-27,1810.08639
EG.CONIA.IDX.LEVEL,2020-10-28,1810.60467
EG.CONIA.IDX.LEVEL,2020-11-01,1812.65526
EG.CONIA.IDX.LEVEL,2020-11-02,1813.12868
EG.CONIA.IDX.LEVEL,2020-11-03,1813.57868
EG.CONIA.IDX.LEVEL,2020-11-04,1814.11006
EG.CONIA.IDX.LEVEL,2020-11-05,1814.63715
EG.CONIA.IDX.LEVEL,2020-11-08,1816.21341
EG.CONIA.IDX.LEVEL,2020-11-09,1816.73772
EG.CONIA.IDX.LEVEL,2020-11-10,1817.26121
EG.CONIA.IDX.LEVEL,2020-11-11,1817.78093
EG.CONIA.IDX.LEVEL,2020-11-12,1818.30193
EG.CONIA.IDX.LEVEL,2020-11-15,1819.84019
EG.CONIA.IDX.LEVEL,2020-11-16,1820.27425
EG.CONIA.IDX.LEVEL,2020-11-17,1820.69788
EG.CONIA.IDX.LEVEL,2020-11-18,1821.21288
EG.CONIA.IDX.LEVEL,2020-11-19,1821.72866
EG.CONIA.IDX.LEVEL,2020-11-22,1823.27492
EG.CONIA.IDX.LEVEL,2020-11-23,1823.78531
EG.CONIA.IDX.LEVEL,2020-11-24,1824.29031
EG.CONIA.IDX.LEVEL,2020-11-25,1824.79501
EG.CONIA.IDX.LEVEL,2020-11-26,1825.29642
EG.CONIA.IDX.LEVEL,2020-11-29,1826.63277
EG.CONIA.IDX.LEVEL,2020-11-30,1827.05844
EG.CONIA.IDX.LEVEL,2020-12-01,1827.48083
EG.CONIA.IDX.LEVEL,2020-12-02,1828.00432
EG.CONIA.IDX.LEVEL,2020-12-03,1828.53331
EG.CONIA.IDX.LEVEL,2020-12-06,1830.13027
EG.CONIA.IDX.LEVEL,2020-12-07,1830.65635
EG.CONIA.IDX.LEVEL,2020-12-08,1831.18167
EG.CONIA.IDX.LEVEL,2020-12-09,1831.70171
EG.CONIA.IDX.LEVEL,2020-12-10,1832.21613
EG.CONIA.IDX.LEVEL,2020-12-13,1833.64491
EG.CONIA.IDX.LEVEL,2020-12-14,1834.10425
EG.CONIA.IDX.LEVEL,2020-12-15,1834.54108
EG.CONIA.IDX.LEVEL,2020-12-16,1835.06643
EG.CONIA.IDX.LEVEL,2020-12-17,1835.59816
EG.CONIA.IDX.LEVEL,2020-12-20,1837.19823
EG.CONIA.IDX.LEVEL,2020-12-21,1837.72977
EG.CONIA.IDX.LEVEL,2020-12-22,1838.26892
EG.CONIA.IDX.LEVEL,2020-12-23,1838.80352
EG.CONIA.IDX.LEVEL,2020-12-24,1839.33007
EG.CONIA.IDX.LEVEL,2020-12-27,1840.6719
EG.CONIA.IDX.LEVEL,2020-12-28,1841.10372
EG.CONIA.IDX.LEVEL,2020-12-29,1841.52972
EG.CONIA.IDX.LEVEL,2020-12-30,1842.06648
EG.CONIA.IDX.LEVEL,2020-12-31,1842.6043
EG.CONIA.IDX.LEVEL,2021-01-03,1844.19412
EG.CONIA.IDX.LEVEL,2021-01-04,1844.7281
EG.CONIA.IDX.LEVEL,2021-01-05,1845.24153
EG.CONIA.IDX.LEVEL,2021-01-06,1845.75158
EG.CONIA.IDX.LEVEL,2021-01-10,1847.49328
EG.CONIA.IDX.LEVEL,2021-01-11,1847.91906
EG.CONIA.IDX.LEVEL,2021-01-12,1848.34479
EG.CONIA.IDX.LEVEL,2021-01-13,1848.87289
EG.CONIA.IDX.LEVEL,2021-01-14,1849.40436
EG.CONIA.IDX.LEVEL,2021-01-17,1850.96518
EG.CONIA.IDX.LEVEL,2021-01-18,1851.48098
EG.CONIA.IDX.LEVEL,2021-01-19,1851.97904
EG.CONIA.IDX.LEVEL,2021-01-20,1852.45437
EG.CONIA.IDX.LEVEL,2021-01-21,1852.91232
EG.CONIA.IDX.LEVEL,2021-01-24,1854.24946
EG.CONIA.IDX.LEVEL,2021-01-25,1854.68309
EG.CONIA.IDX.LEVEL,2021-01-26,1855.11218
EG.CONIA.IDX.LEVEL,2021-01-27,1855.64546
EG.CONIA.IDX.LEVEL,2021-01-31,1857.82826
EG.CONIA.IDX.LEVEL,2021-02-01,1858.37907
EG.CONIA.IDX.LEVEL,2021-02-02,1858.92781
EG.CONIA.IDX.LEVEL,2021-02-03,1859.46945
EG.CONIA.IDX.LEVEL,2021-02-04,1859.96635
EG.CONIA.IDX.LEVEL,2021-02-07,1861.32296
EG.CONIA.IDX.LEVEL,2021-02-08,1861.76236
EG.CONIA.IDX.LEVEL,2021-02-09,1862.19436
EG.CONIA.IDX.LEVEL,2021-02-10,1862.73974
EG.CONIA.IDX.LEVEL,2021-02-11,1863.28877
EG.CONIA.IDX.LEVEL,2021-02-14,1864.92954
EG.CONIA.IDX.LEVEL,2021-02-15,1865.47439
EG.CONIA.IDX.LEVEL,2021-02-16,1866.01797
EG.CONIA.IDX.LEVEL,2021-02-17,1866.5469
EG.CONIA.IDX.LEVEL,2021-02-18,1867.04274
EG.CONIA.IDX.LEVEL,2021-02-21,1868.39115
EG.CONIA.IDX.LEVEL,2021-02-22,1868.82696
EG.CONIA.IDX.LEVEL,2021-02-23,1869.26016
EG.CONIA.IDX.LEVEL,2021-02-24,1869.80001
EG.CONIA.IDX.LEVEL,2021-02-25,1870.34707
EG.CONIA.IDX.LEVEL,2021-02-28,1872.0071
EG.CONIA.IDX.LEVEL,2021-03-01,1872.55887
EG.CONIA.IDX.LEVEL,2021-03-02,1873.1091
EG.CONIA.IDX.LEVEL,2021-03-03,1873.65208
EG.CONIA.IDX.LEVEL,2021-03-04,1874.17074
EG.CONIA.IDX.LEVEL,2021-03-07,1875.53852
EG.CONIA.IDX.LEVEL,2021-03-08,1875.97983
EG.CONIA.IDX.LEVEL,2021-03-09,1876.42934
EG.CONIA.IDX.LEVEL,2021-03-10,1876.98002
EG.CONIA.IDX.LEVEL,2021-03-11,1877.52745
EG.CONIA.IDX.LEVEL,2021-03-14,1879.16652
EG.CONIA.IDX.LEVEL,2021-03-15,1879.71084
EG.CONIA.IDX.LEVEL,2021-03-16,1880.25681
EG.CONIA.IDX.LEVEL,2021-03-17,1880.79494
EG.CONIA.IDX.LEVEL,2021-03-18,1881.30871
EG.CONIA.IDX.LEVEL,2021-03-21,1882.68392
EG.CONIA.IDX.LEVEL,2021-03-22,1883.12125
EG.CONIA.IDX.LEVEL,2021-03-23,1883.55835
EG.CONIA.IDX.LEVEL,2021-03-24,1884.10949
EG.CONIA.IDX.LEVEL,2021-03-25,1884.65774
EG.CONIA.IDX.LEVEL,2021-03-28,1886.30641
EG.CONIA.IDX.LEVEL,2021-03-29,1886.86175
EG.CONIA.IDX.LEVEL,2021-03-30,1887.42015
EG.CONIA.IDX.LEVEL,2021-03-31,1887.97715
EG.CONIA.IDX.LEVEL,2021-04-01,1888.52582
EG.CONIA.IDX.LEVEL,2021-04-04,1890.07143
EG.CONIA.IDX.LEVEL,2021-04-05,1890.51631
EG.CONIA.IDX.LEVEL,2021-04-06,1890.9549
EG.CONIA.IDX.LEVEL,2021-04-07,1891.49486
EG.CONIA.IDX.LEVEL,2021-04-08,1892.03171
EG.CONIA.IDX.LEVEL,2021-04-11,1893.62826
EG.CONIA.IDX.LEVEL,2021-04-12,1894.14457
EG.CONIA.IDX.LEVEL,2021-04-13,1894.64522
EG.CONIA.IDX.LEVEL,2021-04-14,1895.11672
EG.CONIA.IDX.LEVEL,2021-04-15,1895.57873
EG.CONIA.IDX.LEVEL,2021-04-18,1896.92008
EG.CONIA.IDX.LEVEL,2021-04-19,1897.36013
EG.CONIA.IDX.LEVEL,2021-04-20,1897.79833
EG.CONIA.IDX.LEVEL,2021-04-21,1898.34594
EG.CONIA.IDX.LEVEL,2021-04-22,1898.90358
EG.CONIA.IDX.LEVEL,2021-04-25,1900.57935
EG.CONIA.IDX.LEVEL,2021-04-26,1901.13846
EG.CONIA.IDX.LEVEL,2021-04-27,1901.69536
EG.CONIA.IDX.LEVEL,2021-04-28,1902.25296
EG.CONIA.IDX.LEVEL,2021-05-04,1905.4644
EG.CONIA.IDX.LEVEL,2021-05-05,1906.02321
EG.CONIA.IDX.LEVEL,2021-05-06,1906.58595
EG.CONIA.IDX.LEVEL,2021-05-09,1908.27342
EG.CONIA.IDX.LEVEL,2021-05-10,1908.83628
EG.CONIA.IDX.LEVEL,2021-05-11,1909.39871
EG.CONIA.IDX.LEVEL,2021-05-17,1912.64032
EG.CONIA.IDX.LEVEL,2021-05-18,1913.08884
EG.CONIA.IDX.LEVEL,2021-05-19,1913.65016
EG.CONIA.IDX.LEVEL,2021-05-20,1914.20694
EG.CONIA.IDX.LEVEL,2021-05-23,1915.88423
EG.CONIA.IDX.LEVEL,2021-05-24,1916.44605
EG.CONIA.IDX.LEVEL,2021-05-25,1917.00731
EG.CONIA.IDX.LEVEL,2021-05-26,1917.56312
EG.CONIA.IDX.LEVEL,2021-05-27,1918.09804
EG.CONIA.IDX.LEVEL,2021-05-30,1919.4772
EG.CONIA.IDX.LEVEL,2021-05-31,1919.92475
EG.CONIA.IDX.LEVEL,2021-06-01,1920.36795
EG.CONIA.IDX.LEVEL,2021-06-02,1920.92709
EG.CONIA.IDX.LEVEL,2021-06-03,1921.47669
EG.CONIA.IDX.LEVEL,2021-06-06,1923.05229
EG.CONIA.IDX.LEVEL,2021-06-07,1923.56542
EG.CONIA.IDX.LEVEL,2021-06-08,1924.0654
EG.CONIA.IDX.LEVEL,2021-06-09,1924.55008
EG.CONIA.IDX.LEVEL,2021-06-10,1925.01106
EG.CONIA.IDX.LEVEL,2021-06-13,1926.35953
EG.CONIA.IDX.LEVEL,2021-06-14,1926.80922
EG.CONIA.IDX.LEVEL,2021-06-15,1927.25345
EG.CONIA.IDX.LEVEL,2021-06-16,1927.78306
EG.CONIA.IDX.LEVEL,2021-06-17,1928.30778
EG.CONIA.IDX.LEVEL,2021-06-20,1929.87277
EG.CONIA.IDX.LEVEL,2021-06-21,1930.36841
EG.CONIA.IDX.LEVEL,2021-06-22,1930.84989
EG.CONIA.IDX.LEVEL,2021-06-23,1931.32152
EG.CONIA.IDX.LEVEL,2021-06-24,1931.78782
EG.CONIA.IDX.LEVEL,2021-06-27,1933.13086
EG.CONIA.IDX.LEVEL,2021-06-28,1933.5777
EG.CONIA.IDX.LEVEL,2021-06-29,1934.0235
EG.CONIA.IDX.LEVEL,2021-06-30,1934.58294
EG.CONIA.IDX.LEVEL,2021-07-04,1936.83698
EG.CONIA.IDX.LEVEL,2021-07-05,1937.39409
EG.CONIA.IDX.LEVEL,2021-07-06,1937.94648
EG.CONIA.IDX.LEVEL,2021-07-07,1938.47206
EG.CONIA.IDX.LEVEL,2021-07-08,1938.94573
EG.CONIA.IDX.LEVEL,2021-07-11,1940.29681
EG.CONIA.IDX.LEVEL,2021-07-12,1940.74461
EG.CONIA.IDX.LEVEL,2021-07-13,1941.19221
EG.CONIA.IDX.LEVEL,2021-07-14,1941.73468
EG.CONIA.IDX.LEVEL,2021-07-15,1942.25528
EG.CONIA.IDX.LEVEL,2021-07-18,1943.79877
EG.CONIA.IDX.LEVEL,2021-07-25,1947.10262
EG.CONIA.IDX.LEVEL,2021-07-26,1947.55366
EG.CONIA.IDX.LEVEL,2021-07-27,1948.00271
EG.CONIA.IDX.LEVEL,2021-07-28,1948.52874
EG.CONIA.IDX.LEVEL,2021-07-29,1949.03477
EG.CONIA.IDX.LEVEL,2021-08-01,1950.44603
EG.CONIA.IDX.LEVEL,2021-08-02,1950.91054
EG.CONIA.IDX.LEVEL,2021-08-03,1951.3664
EG.CONIA.IDX.LEVEL,2021-08-04,1951.82002
EG.CONIA.IDX.LEVEL,2021-08-05,1952.2756
EG.CONIA.IDX.LEVEL,2021-08-08,1953.64468
EG.CONIA.IDX.LEVEL,2021-08-09,1954.09692
EG.CONIA.IDX.LEVEL,2021-08-10,1954.54755
EG.CONIA.IDX.LEVEL,2021-08-11,1955.06463
EG.CONIA.IDX.LEVEL,2021-08-15,1957.24055
EG.CONIA.IDX.LEVEL,2021-08-16,1957.78107
EG.CONIA.IDX.LEVEL,2021-08-17,1958.30825
EG.CONIA.IDX.LEVEL,2021-08-18,1958.81222
EG.CONIA.IDX.LEVEL,2021-08-19,1959.28985
EG.CONIA.IDX.LEVEL,2021-08-22,1960.65494
EG.CONIA.IDX.LEVEL,2021-08-23,1961.10767
EG.CONIA.IDX.LEVEL,2021-08-24,1961.55982
EG.CONIA.IDX.LEVEL,2021-08-25,1962.10783
EG.CONIA.IDX.LEVEL,2021-08-26,1962.63215
EG.CONIA.IDX.LEVEL,2021-08-29,1964.18968
EG.CONIA.IDX.LEVEL,2021-08-30,1964.68499
EG.CONIA.IDX.LEVEL,2021-08-31,1965.17653
EG.CONIA.IDX.LEVEL,2021-09-01,1965.66138
EG.CONIA.IDX.LEVEL,2021-09-02,1966.13752
EG.CONIA.IDX.LEVEL,2021-09-05,1967.528
EG.CONIA.IDX.LEVEL,2021-09-06,1967.98374
EG.CONIA.IDX.LEVEL,2021-09-07,1968.43747
EG.CONIA.IDX.LEVEL,2021-09-08,1968.97208
EG.CONIA.IDX.LEVEL,2021-09-09,1969.51182
EG.CONIA.IDX.LEVEL,2021-09-12,1971.13192
EG.CONIA.IDX.LEVEL,2021-09-13,1971.68078
EG.CONIA.IDX.LEVEL,2021-09-14,1972.22973
EG.CONIA.IDX.LEVEL,2021-09-15,1972.76833
EG.CONIA.IDX.LEVEL,2021-09-16,1973.29408
EG.CONIA.IDX.LEVEL,2021-09-19,1974.83841
EG.CONIA.IDX.LEVEL,2021-09-20,1975.3023
EG.CONIA.IDX.LEVEL,2021-09-21,1975.76236
EG.CONIA.IDX.LEVEL,2021-09-22,1976.29786
EG.CONIA.IDX.LEVEL,2021-09-23,1976.82302
EG.CONIA.IDX.LEVEL,2021-09-26,1978.36704
EG.CONIA.IDX.LEVEL,2021-09-27,1978.8648
EG.CONIA.IDX.LEVEL,2021-09-28,1979.36593
EG.CONIA.IDX.LEVEL,2021-09-29,1979.84729
EG.CONIA.IDX.LEVEL,2021-09-30,1980.31892
EG.CONIA.IDX.LEVEL,2021-10-03,1981.70617
EG.CONIA.IDX.LEVEL,2021-10-04,1982.16456
EG.CONIA.IDX.LEVEL,2021-10-05,1982.62194
EG.CONIA.IDX.LEVEL,2021-10-06,1983.14783
EG.CONIA.IDX.LEVEL,2021-10-10,1985.3136
EG.CONIA.IDX.LEVEL,2021-10-11,1985.85765
EG.CONIA.IDX.LEVEL,2021-10-12,1986.39824
EG.CONIA.IDX.LEVEL,2021-10-13,1986.91449
EG.CONIA.IDX.LEVEL,2021-10-14,1987.41236
EG.CONIA.IDX.LEVEL,2021-10-17,1988.81175
EG.CONIA.IDX.LEVEL,2021-10-18,1989.27106
EG.CONIA.IDX.LEVEL,2021-10-19,1989.72977
EG.CONIA.IDX.LEVEL,2021-10-20,1990.28067
EG.CONIA.IDX.LEVEL,2021-10-24,1992.45934
EG.CONIA.IDX.LEVEL,2021-10-25,1992.97438
EG.CONIA.IDX.LEVEL,2021-10-26,1993.50283
EG.CONIA.IDX.LEVEL,2021-10-27,1994.01596
EG.CONIA.IDX.LEVEL,2021-10-28,1994.49021
EG.CONIA.IDX.LEVEL,2021-10-31,1995.87103
EG.CONIA.IDX.LEVEL,2021-11-01,1996.33119
EG.CONIA.IDX.LEVEL,2021-11-02,1996.79271
EG.CONIA.IDX.LEVEL,2021-11-03,1997.30861
EG.CONIA.IDX.LEVEL,2021-11-04,1997.84376
EG.CONIA.IDX.LEVEL,2021-11-07,1999.44675
EG.CONIA.IDX.LEVEL,2021-11-08,1999.9844
EG.CONIA.IDX.LEVEL,2021-11-09,2000.50689
EG.CONIA.IDX.LEVEL,2021-11-10,2001.00348
EG.CONIA.IDX.LEVEL,2021-11-11,2001.4835
EG.CONIA.IDX.LEVEL,2021-11-14,2002.89891
EG.CONIA.IDX.LEVEL,2021-11-15,2003.36231
EG.CONIA.IDX.LEVEL,2021-11-16,2003.82495
EG.CONIA.IDX.LEVEL,2021-11-17,2004.35132
EG.CONIA.IDX.LEVEL,2021-11-18,2004.89253
EG.CONIA.IDX.LEVEL,2021-11-21,2006.53657
EG.CONIA.IDX.LEVEL,2021-11-22,2007.08047
EG.CONIA.IDX.LEVEL,2021-11-23,2007.61262
EG.CONIA.IDX.LEVEL,2021-11-24,2008.11753
EG.CONIA.IDX.LEVEL,2021-11-25,2008.60452
EG.CONIA.IDX.LEVEL,2021-11-28,2010.041
EG.CONIA.IDX.LEVEL,2021-11-29,2010.506
EG.CONIA.IDX.LEVEL,2021-11-30,2010.97095
EG.CONIA.IDX.LEVEL,2021-12-01,2011.51309
EG.CONIA.IDX.LEVEL,2021-12-02,2012.06333
EG.CONIA.IDX.LEVEL,2021-12-05,2013.71273
EG.CONIA.IDX.LEVEL,2021-12-06,2014.24583
EG.CONIA.IDX.LEVEL,2021-12-07,2014.75248
EG.CONIA.IDX.LEVEL,2021-12-08,2015.23609
EG.CONIA.IDX.LEVEL,2021-12-09,2015.70816
