series_id,period,value
EG.CONIA.ON.VOL,2021-08-24,9359.0
EG.CONIA.ON.VOL,2021-08-25,7811.3
EG.CONIA.ON.VOL,2021-08-26,8795.5
EG.CONIA.ON.VOL,2021-08-29,13188.7
EG.CONIA.ON.VOL,2021-08-30,11767.7
EG.CONIA.ON.VOL,2021-08-31,7259.7
EG.CONIA.ON.VOL,2021-09-01,8078.0
EG.CONIA.ON.VOL,2021-09-02,10018.4
EG.CONIA.ON.VOL,2021-09-05,9726.5
EG.CONIA.ON.VOL,2021-09-06,6909.0
EG.CONIA.ON.VOL,2021-09-07,6997.2
EG.CONIA.ON.VOL,2021-09-08,8622.6
EG.CONIA.ON.VOL,2021-09-09,9120.3
EG.CONIA.ON.VOL,2021-09-12,10889.9
EG.CONIA.ON.VOL,2021-09-13,12984.3
EG.CONIA.ON.VOL,2021-09-14,12568.5
EG.CONIA.ON.VOL,2021-09-15,13135.5
EG.CONIA.ON.VOL,2021-09-16,14423.5
EG.CONIA.ON.VOL,2021-09-19,12439.0
EG.CONIA.ON.VOL,2021-09-20,15336.3
EG.CONIA.ON.VOL,2021-09-21,4695.6
EG.CONIA.ON.VOL,2021-09-22,6436.5
EG.CONIA.ON.VOL,2021-09-23,5376.0
EG.CONIA.ON.VOL,2021-09-26,7514.5
EG.CONIA.ON.VOL,2021-09-27,15269.1
EG.CONIA.ON.VOL,2021-09-28,6727.0
EG.CONIA.ON.VOL,2021-09-29,10507.0
EG.CONIA.ON.VOL,2021-09-30,8372.0
EG.CONIA.ON.VOL,2021-10-03,6790.0
EG.CONIA.ON.VOL,2021-10-04,11396.7
EG.CONIA.ON.VOL,2021-10-05,8372.0
EG.CONIA.ON.VOL,2021-10-06,8589.0
EG.CONIA.ON.VOL,2021-10-10,10437.0
EG.CONIA.ON.VOL,2021-10-11,15785.0
EG.CONIA.ON.VOL,2021-10-12,13100.5
EG.CONIA.ON.VOL,2021-10-13,12745.6
EG.CONIA.ON.VOL,2021-10-14,14013.3
EG.CONIA.ON.VOL,2021-10-17,13377.0
EG.CONIA.ON.VOL,2021-10-18,13778.1
EG.CONIA.ON.VOL,2021-10-19,6006.0
EG.CONIA.ON.VOL,2021-10-20,13304.2
EG.CONIA.ON.VOL,2021-10-24,7943.6
EG.CONIA.ON.VOL,2021-10-25,16765.0
EG.CONIA.ON.VOL,2021-10-26,13974.8
EG.CONIA.ON.VOL,2021-10-27,11022.9
EG.CONIA.ON.VOL,2021-10-28,10182.2
EG.CONIA.ON.VOL,2021-10-31,12817.0
EG.CONIA.ON.VOL,2021-11-01,13402.9
EG.CONIA.ON.VOL,2021-11-02,7483.0
EG.CONIA.ON.VOL,2021-11-03,6555.5
EG.CONIA.ON.VOL,2021-11-04,10874.5
EG.CONIA.ON.VOL,2021-11-07,10815.0
EG.CONIA.ON.VOL,2021-11-08,8591.8
EG.CONIA.ON.VOL,2021-11-09,11119.5
EG.CONIA.ON.VOL,2021-11-10,9251.9
EG.CONIA.ON.VOL,2021-11-11,15816.5
EG.CONIA.ON.VOL,2021-11-14,12701.5
EG.CONIA.ON.VOL,2021-11-15,12159.0
EG.CONIA.ON.VOL,2021-11-16,9247.0
EG.CONIA.ON.VOL,2021-11-17,9474.5
EG.CONIA.ON.VOL,2021-11-18,12341.0
EG.CONIA.ON.VOL,2021-11-21,8655.5
EG.CONIA.ON.VOL,2021-11-22,12504.8
EG.CONIA.ON.VOL,2021-11-23,11879.7
EG.CONIA.ON.VOL,2021-11-24,9135.0
EG.CONIA.ON.VOL,2021-11-25,15830.5
EG.CONIA.ON.VOL,2021-11-28,11690.0
EG.CONIA.ON.VOL,2021-11-29,14545.3
EG.CONIA.ON.VOL,2021-11-30,8995.0
EG.CONIA.ON.VOL,2021-12-01,13038.2
EG.CONIA.ON.VOL,2021-12-02,12390.0
EG.CONIA.ON.VOL,2021-12-05,11508.0
EG.CONIA.ON.VOL,2021-12-06,10020.5
EG.CONIA.ON.VOL,2021-12-07,7045.5
EG.CONIA.ON.VOL,2021-12-08,8197.0
EG.CONIA.ON.VOL,2021-12-09,12211.5
EG.CONIA.ON.VOL,2021-12-12,10951.5
EG.CONIA.ON.VOL,2021-12-13,9212.7
EG.CONIA.ON.VOL,2021-12-14,4939.2
EG.CONIA.ON.VOL,2021-12-15,8924.3
EG.CONIA.ON.VOL,2021-12-16,10345.3
EG.CONIA.ON.VOL,2021-12-19,6628.3
EG.CONIA.ON.VOL,2021-12-20,8710.1
EG.CONIA.ON.VOL,2021-12-21,9769.9
EG.CONIA.ON.VOL,2021-12-22,11743.2
EG.CONIA.ON.VOL,2021-12-23,15582.0
EG.CONIA.ON.VOL,2021-12-26,12880.0
EG.CONIA.ON.VOL,2021-12-27,9909.9
EG.CONIA.ON.VOL,2021-12-28,6535.9
EG.CONIA.ON.VOL,2021-12-29,11007.5
EG.CONIA.ON.VOL,2021-12-30,18228.0
EG.CONIA.ON.VOL,2022-01-02,10000.2
EG.CONIA.ON.VOL,2022-01-03,11151.0
EG.CONIA.ON.VOL,2022-01-04,13204.1
EG.CONIA.ON.VOL,2022-01-05,15382.5
EG.CONIA.ON.VOL,2022-01-09,10808.0
EG.CONIA.ON.VOL,2022-01-10,6097.7
EG.CONIA.ON.VOL,2022-01-11,10650.5
EG.CONIA.ON.VOL,2022-01-12,8708.0
EG.CONIA.ON.VOL,2022-01-13,15620.5
EG.CONIA.ON.VOL,2022-01-16,8799.0
EG.CONIA.ON.VOL,2022-01-17,10591.0
EG.CONIA.ON.VOL,2022-01-18,12140.1
EG.CONIA.ON.VOL,2022-01-19,12389.3
EG.CONIA.ON.VOL,2022-01-20,17424.4
EG.CONIA.ON.VOL,2022-01-23,20623.4
EG.CONIA.ON.VOL,2022-01-24,21361.9
EG.CONIA.ON.VOL,2022-01-25,6429.5
EG.CONIA.ON.VOL,2022-01-26,9019.5
EG.CONIA.ON.VOL,2022-01-30,15214.5
EG.CONIA.ON.VOL,2022-01-31,13831.3
EG.CONIA.ON.VOL,2022-02-01,11665.5
EG.CONIA.ON.VOL,2022-02-02,12659.5
EG.CONIA.ON.VOL,2022-02-03,16835.0
EG.CONIA.ON.VOL,2022-02-06,13807.5
EG.CONIA.ON.VOL,2022-02-07,13150.9
EG.CONIA.ON.VOL,2022-02-08,8812.3
EG.CONIA.ON.VOL,2022-02-09,9380.7
EG.CONIA.ON.VOL,2022-02-10,13407.1
EG.CONIA.ON.VOL,2022-02-13,13648.6
EG.CONIA.ON.VOL,2022-02-14,15719.2
EG.CONIA.ON.VOL,2022-02-15,13367.2
EG.CONIA.ON.VOL,2022-02-16,10551.8
EG.CONIA.ON.VOL,2022-02-17,12197.5
EG.CONIA.ON.VOL,2022-02-20,9023.0
EG.CONIA.ON.VOL,2022-02-21,8062.6
EG.CONIA.ON.VOL,2022-02-22,9508.1
EG.CONIA.ON.VOL,2022-02-23,11158.0
EG.CONIA.ON.VOL,2022-02-24,12670.0
EG.CONIA.ON.VOL,2022-02-27,12359.2
EG.CONIA.ON.VOL,2022-02-28,13044.5
EG.CONIA.ON.VOL,2022-03-01,17115.0
EG.CONIA.ON.VOL,2022-03-02,16439.5
EG.CONIA.ON.VOL,2022-03-03,17712.8
EG.CONIA.ON.VOL,2022-03-06,19050.5
EG.CONIA.ON.VOL,2022-03-07,22897.0
EG.CONIA.ON.VOL,2022-03-08,16873.5
EG.CONIA.ON.VOL,2022-03-09,15788.5
EG.CONIA.ON.VOL,2022-03-10,20065.5
EG.CONIA.ON.VOL,2022-03-13,18686.5
EG.CONIA.ON.VOL,2022-03-14,19565.0
EG.CONIA.ON.VOL,2022-03-15,20370.0
EG.CONIA.ON.VOL,2022-03-16,12376.0
EG.CONIA.ON.VOL,2022-03-17,18301.5
EG.CONIA.ON.VOL,2022-03-20,11189.5
EG.CONIA.ON.VOL,2022-03-21,13177.5
EG.CONIA.ON.VOL,2022-03-22,29960.0
EG.CONIA.ON.VOL,2022-03-23,24493.0
EG.CONIA.ON.VOL,2022-03-24,30198.0
EG.CONIA.ON.VOL,2022-03-27,26499.9
EG.CONIA.ON.VOL,2022-03-28,23887.5
EG.CONIA.ON.VOL,2022-03-29,23793.0
EG.CONIA.ON.VOL,2022-03-30,25179.0
EG.CONIA.ON.VOL,2022-03-31,18277.7
EG.CONIA.ON.VOL,2022-04-03,16454.9
EG.CONIA.ON.VOL,2022-04-04,13646.5
EG.CONIA.ON.VOL,2022-04-05,20055.0
EG.CONIA.ON.VOL,2022-04-06,30149.0
EG.CONIA.ON.VOL,2022-04-07,32504.5
EG.CONIA.ON.VOL,2022-04-10,30289.0
EG.CONIA.ON.VOL,2022-04-11,28399.0
EG.CONIA.ON.VOL,2022-04-12,27261.5
EG.CONIA.ON.VOL,2022-04-13,14000.0
EG.CONIA.ON.VOL,2022-04-14,19635.0
EG.CONIA.ON.VOL,2022-04-17,15533.0
EG.CONIA.ON.VOL,2022-04-18,18231.5
EG.CONIA.ON.VOL,2022-04-19,9688.7
EG.CONIA.ON.VOL,2022-04-20,15421.7
EG.CONIA.ON.VOL,2022-04-21,17871.0
EG.CONIA.ON.VOL,2022-04-26,19467.0
EG.CONIA.ON.VOL,2022-04-27,17178.0
EG.CONIA.ON.VOL,2022-04-28,20128.5
EG.CONIA.ON.VOL,2022-05-08,18386.2
EG.CONIA.ON.VOL,2022-05-09,15172.5
EG.CONIA.ON.VOL,2022-05-10,15343.3
EG.CONIA.ON.VOL,2022-05-11,16180.5
EG.CONIA.ON.VOL,2022-05-12,14402.5
EG.CONIA.ON.VOL,2022-05-15,17230.5
EG.CONIA.ON.VOL,2022-05-16,11158.0
EG.CONIA.ON.VOL,2022-05-17,15407.0
EG.CONIA.ON.VOL,2022-05-18,12922.0
EG.CONIA.ON.VOL,2022-05-19,4713.1
EG.CONIA.ON.VOL,2022-05-22,14301.0
EG.CONIA.ON.VOL,2022-05-23,25375.0
EG.CONIA.ON.VOL,2022-05-24,14070.0
EG.CONIA.ON.VOL,2022-05-25,19740.0
EG.CONIA.ON.VOL,2022-05-26,14003.5
EG.CONIA.ON.VOL,2022-05-29,11201.4
EG.CONIA.ON.VOL,2022-05-30,7599.9
EG.CONIA.ON.VOL,2022-05-31,9723.0
EG.CONIA.ON.VOL,2022-06-01,16877.0
EG.CONIA.ON.VOL,2022-06-02,14049.0
EG.CONIA.ON.VOL,2022-06-05,10752.0
EG.CONIA.ON.VOL,2022-06-06,11686.5
EG.CONIA.ON.VOL,2022-06-07,11585.0
EG.CONIA.ON.VOL,2022-06-08,12075.0
EG.CONIA.ON.VOL,2022-06-09,20020.0
EG.CONIA.ON.VOL,2022-06-12,15424.5
EG.CONIA.ON.VOL,2022-06-13,11238.5
EG.CONIA.ON.VOL,2022-06-14,5628.0
EG.CONIA.ON.VOL,2022-06-15,12138.0
EG.CONIA.ON.VOL,2022-06-16,21436.8
EG.CONIA.ON.VOL,2022-06-19,17418.1
EG.CONIA.ON.VOL,2022-06-20,18422.6
EG.CONIA.ON.VOL,2022-06-21,16814.0
EG.CONIA.ON.VOL,2022-06-22,12418.0
EG.CONIA.ON.VOL,2022-06-23,15634.5
EG.CONIA.ON.VOL,2022-06-26,7920.5
EG.CONIA.ON.VOL,2022-06-27,4935.0
EG.CONIA.ON.VOL,2022-06-28,8466.5
EG.CONIA.ON.VOL,2022-06-29,8046.5
EG.CONIA.ON.VOL,2022-07-03,13188.0
EG.CONIA.ON.VOL,2022-07-04,11529.0
EG.CONIA.ON.VOL,2022-07-05,9184.0
EG.CONIA.ON.VOL,2022-07-06,11063.5
EG.CONIA.ON.VOL,2022-07-07,16023.0
EG.CONIA.ON.VOL,2022-07-17,11613.0
EG.CONIA.ON.VOL,2022-07-18,14402.5
EG.CONIA.ON.VOL,2022-07-19,15582.0
EG.CONIA.ON.VOL,2022-07-20,19540.5
EG.CONIA.ON.VOL,2022-07-21,15589.0
EG.CONIA.ON.VOL,2022-07-24,7679.0
EG.CONIA.ON.VOL,2022-07-25,9479.4
EG.CONIA.ON.VOL,2022-07-26,12803.0
EG.CONIA.ON.VOL,2022-07-27,11501.0
EG.CONIA.ON.VOL,2022-07-28,18298.0
EG.CONIA.ON.VOL,2022-07-31,7628.6
EG.CONIA.ON.VOL,2022-08-01,11620.0
EG.CONIA.ON.VOL,2022-08-02,10157.0
EG.CONIA.ON.VOL,2022-08-03,6146.0
EG.CONIA.ON.VOL,2022-08-04,11130.0
EG.CONIA.ON.VOL,2022-08-07,15400.0
EG.CONIA.ON.VOL,2022-08-08,10668.0
EG.CONIA.ON.VOL,2022-08-09,9562.0
EG.CONIA.ON.VOL,2022-08-10,10510.5
EG.CONIA.ON.VOL,2022-08-11,14308.0
EG.CONIA.ON.VOL,2022-08-14,12068.0
EG.CONIA.ON.VOL,2022-08-15,13027.0
EG.CONIA.ON.VOL,2022-08-16,12869.5
EG.CONIA.ON.VOL,2022-08-17,14938.0
EG.CONIA.ON.VOL,2022-08-18,10878.0
EG.CONIA.ON.VOL,2022-08-21,2775.5
EG.CONIA.ON.VOL,2022-08-22,3419.5
EG.CONIA.ON.VOL,2022-08-23,12785.5
EG.CONIA.ON.VOL,2022-08-24,16278.5
EG.CONIA.ON.VOL,2022-08-25,15274.0
EG.CONIA.ON.VOL,2022-08-28,5169.5
EG.CONIA.ON.VOL,2022-08-29,9754.5
EG.CONIA.ON.VOL,2022-08-30,12106.5
EG.CONIA.ON.VOL,2022-08-31,3654.0
EG.CONIA.ON.VOL,2022-09-01,6671.0
EG.CONIA.ON.VOL,2022-09-04,5733.0
EG.CONIA.ON.VOL,2022-09-05,5806.5
EG.CONIA.ON.VOL,2022-09-06,6874.0
EG.CONIA.ON.VOL,2022-09-07,7588.0
EG.CONIA.ON.VOL,2022-09-08,6916.0
EG.CONIA.ON.VOL,2022-09-11,9418.5
EG.CONIA.ON.VOL,2022-09-12,9173.5
EG.CONIA.ON.VOL,2022-09-13,10584.0
EG.CONIA.ON.VOL,2022-09-14,8519.0
EG.CONIA.ON.VOL,2022-09-15,7973.0
EG.CONIA.ON.VOL,2022-09-18,3647.0
EG.CONIA.ON.VOL,2022-09-19,6545.0
EG.CONIA.ON.VOL,2022-09-20,4025.0
EG.CONIA.ON.VOL,2022-09-21,6464.5
EG.CONIA.ON.VOL,2022-09-22,7843.5
EG.CONIA.ON.VOL,2022-09-25,2401.0
EG.CONIA.ON.VOL,2022-09-26,3073.0
EG.CONIA.ON.VOL,2022-09-27,5663.0
EG.CONIA.ON.VOL,2022-09-28,5957.0
EG.CONIA.ON.VOL,2022-09-29,5453.0
EG.CONIA.ON.VOL,2022-10-02,6428.8
EG.CONIA.ON.VOL,2022-10-03,8669.5
EG.CONIA.ON.VOL,2022-10-04,4644.5
EG.CONIA.ON.VOL,2022-10-05,15445.5
EG.CONIA.ON.VOL,2022-10-09,13926.5
EG.CONIA.ON.VOL,2022-10-10,20727.0
EG.CONIA.ON.VOL,2022-10-11,12799.5
EG.CONIA.ON.VOL,2022-10-12,5278.0
EG.CONIA.ON.VOL,2022-10-13,9037.0
EG.CONIA.ON.VOL,2022-10-16,9345.0
EG.CONIA.ON.VOL,2022-10-17,11956.0
EG.CONIA.ON.VOL,2022-10-18,6132.0
EG.CONIA.ON.VOL,2022-10-19,7007.0
EG.CONIA.ON.VOL,2022-10-20,8613.5
EG.CONIA.ON.VOL,2022-10-23,8396.5
EG.CONIA.ON.VOL,2022-10-24,9569.0
EG.CONIA.ON.VOL,2022-10-25,20861.4
EG.CONIA.ON.VOL,2022-10-26,22837.5
EG.CONIA.ON.VOL,2022-10-27,24739.4
EG.CONIA.ON.VOL,2022-10-30,23730.0
EG.CONIA.ON.VOL,2022-10-31,17479.0
EG.CONIA.ON.VOL,2022-11-01,5887.0
EG.CONIA.ON.VOL,2022-11-02,8753.5
EG.CONIA.ON.VOL,2022-11-03,11904.2
EG.CONIA.ON.VOL,2022-11-06,16492.0
EG.CONIA.ON.VOL,2022-11-07,18368.0
EG.CONIA.ON.VOL,2022-11-08,10801.0
EG.CONIA.ON.VOL,2022-11-09,13461.0
EG.CONIA.ON.VOL,2022-11-10,15575.0
EG.CONIA.ON.VOL,2022-11-13,5677.0
EG.CONIA.ON.VOL,2022-11-14,6431.6
EG.CONIA.ON.VOL,2022-11-15,10913.0
EG.CONIA.ON.VOL,2022-11-16,9142.0
EG.CONIA.ON.VOL,2022-11-17,9079.0
EG.CONIA.ON.VOL,2022-11-20,15106.0
EG.CONIA.ON.VOL,2022-11-21,12474.0
EG.CONIA.ON.VOL,2022-11-22,9128.0
EG.CONIA.ON.VOL,2022-11-23,7175.0
EG.CONIA.ON.VOL,2022-11-24,7584.5
EG.CONIA.ON.VOL,2022-11-27,1918.0
EG.CONIA.ON.VOL,2022-11-28,5362.0
EG.CONIA.ON.VOL,2022-11-29,8627.5
EG.CONIA.ON.VOL,2022-11-30,9023.0
EG.CONIA.ON.VOL,2022-12-01,10038.0
EG.CONIA.ON.VOL,2022-12-04,7133.0
EG.CONIA.ON.VOL,2022-12-05,10909.5
EG.CONIA.ON.VOL,2022-12-06,8215.2
EG.CONIA.ON.VOL,2022-12-07,9961.0
EG.CONIA.ON.VOL,2022-12-08,5810.0
EG.CONIA.ON.VOL,2022-12-11,3636.5
EG.CONIA.ON.VOL,2022-12-12,6454.0
EG.CONIA.ON.VOL,2022-12-13,12474.0
EG.CONIA.ON.VOL,2022-12-14,10889.2
EG.CONIA.ON.VOL,2022-12-15,19218.5
EG.CONIA.ON.VOL,2022-12-18,7679.7
EG.CONIA.ON.VOL,2022-12-19,7861.7
EG.CONIA.ON.VOL,2022-12-20,6195.0
EG.CONIA.ON.VOL,2022-12-21,8176.0
EG.CONIA.ON.VOL,2022-12-22,9642.5
EG.CONIA.ON.VOL,2022-12-25,3658.2
EG.CONIA.ON.VOL,2022-12-26,6657.0
EG.CONIA.ON.VOL,2022-12-27,4753.0
EG.CONIA.ON.VOL,2022-12-28,4907.0
EG.CONIA.ON.VOL,2022-12-29,9548.0
EG.CONIA.ON.VOL,2023-01-02,14126.0
EG.CONIA.ON.VOL,2023-01-03,8015.0
EG.CONIA.ON.VOL,2023-01-04,9961.0
EG.CONIA.ON.VOL,2023-01-05,8666.0
EG.CONIA.ON.VOL,2023-01-09,13986.0
EG.CONIA.ON.VOL,2023-01-10,7623.0
EG.CONIA.ON.VOL,2023-01-11,13538.0
EG.CONIA.ON.VOL,2023-01-12,19593.0
EG.CONIA.ON.VOL,2023-01-15,16828.0
EG.CONIA.ON.VOL,2023-01-16,20769.0
EG.CONIA.ON.VOL,2023-01-17,26841.5
EG.CONIA.ON.VOL,2023-01-18,15403.5
EG.CONIA.ON.VOL,2023-01-19,22669.5
EG.CONIA.ON.VOL,2023-01-22,21087.5
EG.CONIA.ON.VOL,2023-01-23,19810.0
EG.CONIA.ON.VOL,2023-01-24,9863.0
EG.CONIA.ON.VOL,2023-01-25,17353.0
EG.CONIA.ON.VOL,2023-01-29,16768.5
EG.CONIA.ON.VOL,2023-01-30,19565.0
EG.CONIA.ON.VOL,2023-01-31,13496.0
EG.CONIA.ON.VOL,2023-02-01,19348.0
EG.CONIA.ON.VOL,2023-02-02,16653.0
EG.CONIA.ON.VOL,2023-02-05,12558.0
EG.CONIA.ON.VOL,2023-02-06,7661.5
EG.CONIA.ON.VOL,2023-02-07,14518.0
EG.CONIA.ON.VOL,2023-02-08,13748.0
EG.CONIA.ON.VOL,2023-02-09,18193.0
EG.CONIA.ON.VOL,2023-02-12,16184.0
EG.CONIA.ON.VOL,2023-02-13,15351.0
EG.CONIA.ON.VOL,2023-02-14,20545.0
EG.CONIA.ON.VOL,2023-02-15,15456.0
EG.CONIA.ON.VOL,2023-02-16,14868.0
EG.CONIA.ON.VOL,2023-02-19,6895.0
EG.CONIA.ON.VOL,2023-02-20,10055.5
EG.CONIA.ON.VOL,2023-02-21,9611.0
EG.CONIA.ON.VOL,2023-02-22,11116.0
EG.CONIA.ON.VOL,2023-02-23,13643.0
EG.CONIA.ON.VOL,2023-02-26,17220.0
EG.CONIA.ON.VOL,2023-02-27,15610.0
EG.CONIA.ON.VOL,2023-02-28,18515.0
EG.CONIA.ON.VOL,2023-03-01,15680.0
EG.CONIA.ON.VOL,2023-03-02,18095.0
EG.CONIA.ON.VOL,2023-03-05,10080.0
EG.CONIA.ON.VOL,2023-03-06,11887.4
EG.CONIA.ON.VOL,2023-03-07,11515.0
EG.CONIA.ON.VOL,2023-03-08,14735.0
EG.CONIA.ON.VOL,2023-03-09,14798.0
EG.CONIA.ON.VOL,2023-03-12,13440.0
EG.CONIA.ON.VOL,2023-03-13,10213.0
EG.CONIA.ON.VOL,2023-03-14,13125.0
EG.CONIA.ON.VOL,2023-03-15,15470.0
EG.CONIA.ON.VOL,2023-03-16,16891.0
EG.CONIA.ON.VOL,2023-03-19,17024.0
EG.CONIA.ON.VOL,2023-03-20,20024.9
EG.CONIA.ON.VOL,2023-03-21,17500.0
EG.CONIA.ON.VOL,2023-03-22,12880.0
EG.CONIA.ON.VOL,2023-03-23,27790.0
EG.CONIA.ON.VOL,2023-03-26,22750.0
EG.CONIA.ON.VOL,2023-03-27,24430.0
EG.CONIA.ON.VOL,2023-03-28,19565.0
EG.CONIA.ON.VOL,2023-03-29,20230.0
EG.CONIA.ON.VOL,2023-03-30,11214.0
EG.CONIA.ON.VOL,2023-04-02,12397.0
EG.CONIA.ON.VOL,2023-04-03,13048.0
EG.CONIA.ON.VOL,2023-04-04,14420.0
EG.CONIA.ON.VOL,2023-04-05,13335.0
EG.CONIA.ON.VOL,2023-04-06,18298.0
EG.CONIA.ON.VOL,2023-04-09,14056.0
EG.CONIA.ON.VOL,2023-04-10,24045.0
EG.CONIA.ON.VOL,2023-04-11,18515.0
EG.CONIA.ON.VOL,2023-04-12,13335.0
EG.CONIA.ON.VOL,2023-04-13,15141.0
EG.CONIA.ON.VOL,2023-04-18,19488.0
EG.CONIA.ON.VOL,2023-04-19,11760.0
EG.CONIA.ON.VOL,2023-04-26,25340.0
EG.CONIA.ON.VOL,2023-04-27,15120.0
EG.CONIA.ON.VOL,2023-04-30,2170.0
EG.CONIA.ON.VOL,2023-05-01,5733.0
EG.CONIA.ON.VOL,2023-05-02,11004.0
EG.CONIA.ON.VOL,2023-05-03,14385.0
EG.CONIA.ON.VOL,2023-05-07,13825.0
EG.CONIA.ON.VOL,2023-05-08,9310.0
EG.CONIA.ON.VOL,2023-05-09,18655.0
EG.CONIA.ON.VOL,2023-05-10,10815.0
EG.CONIA.ON.VOL,2023-05-11,14210.7
EG.CONIA.ON.VOL,2023-05-14,9541.7
EG.CONIA.ON.VOL,2023-05-15,14374.5
EG.CONIA.ON.VOL,2023-05-16,15109.5
EG.CONIA.ON.VOL,2023-05-17,18398.8
EG.CONIA.ON.VOL,2023-05-18,18728.5
EG.CONIA.ON.VOL,2023-05-21,19659.5
EG.CONIA.ON.VOL,2023-05-22,19345.2
EG.CONIA.ON.VOL,2023-05-23,17245.9
EG.CONIA.ON.VOL,2023-05-24,9334.5
EG.CONIA.ON.VOL,2023-05-25,10384.5
EG.CONIA.ON.VOL,2023-05-28,18032.7
EG.CONIA.ON.VOL,2023-05-29,19899.6
EG.CONIA.ON.VOL,2023-05-30,15703.8
EG.CONIA.ON.VOL,2023-05-31,13953.8
EG.CONIA.ON.VOL,2023-06-01,16648.1
EG.CONIA.ON.VOL,2023-06-04,20008.1
EG.CONIA.ON.VOL,2023-06-05,23998.1
EG.CONIA.ON.VOL,2023-06-06,17523.1
EG.CONIA.ON.VOL,2023-06-07,11958.1
EG.CONIA.ON.VOL,2023-06-08,21548.1
EG.CONIA.ON.VOL,2023-06-11,6498.1
EG.CONIA.ON.VOL,2023-06-12,12552.4
EG.CONIA.ON.VOL,2023-06-13,20496.0
EG.CONIA.ON.VOL,2023-06-14,13603.1
EG.CONIA.ON.VOL,2023-06-15,15050.0
EG.CONIA.ON.VOL,2023-06-18,15533.0
EG.CONIA.ON.VOL,2023-06-19,14378.0
EG.CONIA.ON.VOL,2023-06-20,31458.0
EG.CONIA.ON.VOL,2023-06-21,27013.0
EG.CONIA.ON.VOL,2023-06-22,19348.0
EG.CONIA.ON.VOL,2023-06-25,14605.5
EG.CONIA.ON.VOL,2023-06-26,24248.7
EG.CONIA.ON.VOL,2023-07-04,18361.0
EG.CONIA.ON.VOL,2023-07-05,28735.0
EG.CONIA.ON.VOL,2023-07-06,23695.0
EG.CONIA.ON.VOL,2023-07-09,6573.0
EG.CONIA.ON.VOL,2023-07-10,7707.0
EG.CONIA.ON.VOL,2023-07-11,14308.0
EG.CONIA.ON.VOL,2023-07-12,15704.5
EG.CONIA.ON.VOL,2023-07-13,16054.5
EG.CONIA.ON.VOL,2023-07-16,12869.5
EG.CONIA.ON.VOL,2023-07-17,13814.5
EG.CONIA.ON.VOL,2023-07-18,19446.0
EG.CONIA.ON.VOL,2023-07-19,27432.3
EG.CONIA.ON.VOL,2023-07-24,11084.5
EG.CONIA.ON.VOL,2023-07-25,12862.5
EG.CONIA.ON.VOL,2023-07-26,12635.0
EG.CONIA.ON.VOL,2023-07-27,15641.5
EG.CONIA.ON.VOL,2023-07-30,14196.0
EG.CONIA.ON.VOL,2023-07-31,15078.0
EG.CONIA.ON.VOL,2023-08-01,23562.0
EG.CONIA.ON.VOL,2023-08-02,13625.5
EG.CONIA.ON.VOL,2023-08-03,13111.0
EG.CONIA.ON.VOL,2023-08-06,7077.0
EG.CONIA.ON.VOL,2023-08-07,7021.0
EG.CONIA.ON.VOL,2023-08-08,16625.0
EG.CONIA.ON.VOL,2023-08-09,14420.0
EG.CONIA.ON.VOL,2023-08-10,20240.5
EG.CONIA.ON.VOL,2023-08-13,17101.0
EG.CONIA.ON.VOL,2023-08-14,27275.5
EG.CONIA.ON.VOL,2023-08-15,18830.0
EG.CONIA.ON.VOL,2023-08-16,23835.0
EG.CONIA.ON.VOL,2023-08-17,16649.5
EG.CONIA.ON.VOL,2023-08-20,11697.0
EG.CONIA.ON.VOL,2023-08-21,10080.7
EG.CONIA.ON.VOL,2023-08-22,18515.0
EG.CONIA.ON.VOL,2023-08-23,22505.0
EG.CONIA.ON.VOL,2023-08-24,13944.0
EG.CONIA.ON.VOL,2023-08-27,20895.0
EG.CONIA.ON.VOL,2023-08-28,17570.0
EG.CONIA.ON.VOL,2023-08-29,31150.0
EG.CONIA.ON.VOL,2023-08-30,18060.0
EG.CONIA.ON.VOL,2023-08-31,22942.5
EG.CONIA.ON.VOL,2023-09-03,10500.0
EG.CONIA.ON.VOL,2023-09-04,14150.5
EG.CONIA.ON.VOL,2023-09-05,10815.0
EG.CONIA.ON.VOL,2023-09-06,8505.0
EG.CONIA.ON.VOL,2023-09-07,8225.0
EG.CONIA.ON.VOL,2023-09-10,9877.0
EG.CONIA.ON.VOL,2023-09-11,16380.0
EG.CONIA.ON.VOL,2023-09-12,12740.0
EG.CONIA.ON.VOL,2023-09-13,13405.0
EG.CONIA.ON.VOL,2023-09-14,16457.0
EG.CONIA.ON.VOL,2023-09-17,6615.0
EG.CONIA.ON.VOL,2023-09-18,12952.8
EG.CONIA.ON.VOL,2023-09-19,12250.0
EG.CONIA.ON.VOL,2023-09-20,12845.0
EG.CONIA.ON.VOL,2023-09-21,13755.0
EG.CONIA.ON.VOL,2023-09-24,11354.0
EG.CONIA.ON.VOL,2023-09-25,13650.0
EG.CONIA.ON.VOL,2023-09-26,23205.0
EG.CONIA.ON.VOL,2023-09-27,29263.5
EG.CONIA.ON.VOL,2023-10-01,18672.5
EG.CONIA.ON.VOL,2023-10-02,15225.0
EG.CONIA.ON.VOL,2023-10-03,33635.0
EG.CONIA.ON.VOL,2023-10-04,31150.0
EG.CONIA.ON.VOL,2023-10-08,16520.0
EG.CONIA.ON.VOL,2023-10-09,13615.0
