series_id,period,value
EG.FX.OFF.SAR.SELL,2020-11-12,4.1867
EG.FX.OFF.SAR.SELL,2020-11-15,4.1872
EG.FX.OFF.SAR.SELL,2020-11-16,4.189
EG.FX.OFF.SAR.SELL,2020-11-17,4.183
EG.FX.OFF.SAR.SELL,2020-11-18,4.1826
EG.FX.OFF.SAR.SELL,2020-11-19,4.1825
EG.FX.OFF.SAR.SELL,2020-11-22,4.1838
EG.FX.OFF.SAR.SELL,2020-11-23,4.1883
EG.FX.OFF.SAR.SELL,2020-11-24,4.1906
EG.FX.OFF.SAR.SELL,2020-11-25,4.1929
EG.FX.OFF.SAR.SELL,2020-11-26,4.1932
EG.FX.OFF.SAR.SELL,2020-11-29,4.1933
EG.FX.OFF.SAR.SELL,2020-11-30,4.1934
EG.FX.OFF.SAR.SELL,2020-12-01,4.1932
EG.FX.OFF.SAR.SELL,2020-12-02,4.193
EG.FX.OFF.SAR.SELL,2020-12-03,4.1954
EG.FX.OFF.SAR.SELL,2020-12-06,4.1954
EG.FX.OFF.SAR.SELL,2020-12-07,4.1952
EG.FX.OFF.SAR.SELL,2020-12-08,4.1976
EG.FX.OFF.SAR.SELL,2020-12-09,4.2005
EG.FX.OFF.SAR.SELL,2020-12-10,4.2047
EG.FX.OFF.SAR.SELL,2020-12-13,4.2063
EG.FX.OFF.SAR.SELL,2020-12-14,4.2086
EG.FX.OFF.SAR.SELL,2020-12-15,4.2105
EG.FX.OFF.SAR.SELL,2020-12-16,4.2025
EG.FX.OFF.SAR.SELL,2020-12-17,4.2051
EG.FX.OFF.SAR.SELL,2020-12-20,4.1937
EG.FX.OFF.SAR.SELL,2020-12-21,4.1933
EG.FX.OFF.SAR.SELL,2020-12-22,4.1991
EG.FX.OFF.SAR.SELL,2020-12-23,4.2003
EG.FX.OFF.SAR.SELL,2020-12-24,4.2023
EG.FX.OFF.SAR.SELL,2020-12-27,4.2041
EG.FX.OFF.SAR.SELL,2020-12-28,4.2062
EG.FX.OFF.SAR.SELL,2020-12-29,4.2092
EG.FX.OFF.SAR.SELL,2020-12-30,4.2126
EG.FX.OFF.SAR.SELL,2020-12-31,4.2116
EG.FX.OFF.SAR.SELL,2021-01-03,4.2095
EG.FX.OFF.SAR.SELL,2021-01-04,4.2096
EG.FX.OFF.SAR.SELL,2021-01-05,4.2011
EG.FX.OFF.SAR.SELL,2021-01-06,4.1989
EG.FX.OFF.SAR.SELL,2021-01-10,4.1912
EG.FX.OFF.SAR.SELL,2021-01-11,4.1887
EG.FX.OFF.SAR.SELL,2021-01-12,4.1934
EG.FX.OFF.SAR.SELL,2021-01-13,4.1966
EG.FX.OFF.SAR.SELL,2021-01-14,4.1969
EG.FX.OFF.SAR.SELL,2021-01-17,4.1973
EG.FX.OFF.SAR.SELL,2021-01-18,4.2032
EG.FX.OFF.SAR.SELL,2021-01-19,4.206
EG.FX.OFF.SAR.SELL,2021-01-20,4.2113
EG.FX.OFF.SAR.SELL,2021-01-21,4.2109
EG.FX.OFF.SAR.SELL,2021-01-24,4.2111
EG.FX.OFF.SAR.SELL,2021-01-25,4.2108
EG.FX.OFF.SAR.SELL,2021-01-26,4.2108
EG.FX.OFF.SAR.SELL,2021-01-27,4.2108
EG.FX.OFF.SAR.SELL,2021-01-31,4.2116
EG.FX.OFF.SAR.SELL,2021-02-01,4.211
EG.FX.OFF.SAR.SELL,2021-02-02,4.2113
EG.FX.OFF.SAR.SELL,2021-02-03,4.2075
EG.FX.OFF.SAR.SELL,2021-02-04,4.196
EG.FX.OFF.SAR.SELL,2021-02-07,4.1907
EG.FX.OFF.SAR.SELL,2021-02-08,4.1881
EG.FX.OFF.SAR.SELL,2021-02-09,4.1883
EG.FX.OFF.SAR.SELL,2021-02-10,4.1883
EG.FX.OFF.SAR.SELL,2021-02-11,4.1795
EG.FX.OFF.SAR.SELL,2021-02-14,4.1765
EG.FX.OFF.SAR.SELL,2021-02-15,4.179
EG.FX.OFF.SAR.SELL,2021-02-16,4.1809
EG.FX.OFF.SAR.SELL,2021-02-17,4.1877
EG.FX.OFF.SAR.SELL,2021-02-18,4.1929
EG.FX.OFF.SAR.SELL,2021-02-21,4.1929
EG.FX.OFF.SAR.SELL,2021-02-22,4.1971
EG.FX.OFF.SAR.SELL,2021-02-23,4.1984
EG.FX.OFF.SAR.SELL,2021-02-24,4.1983
EG.FX.OFF.SAR.SELL,2021-02-25,4.2034
EG.FX.OFF.SAR.SELL,2021-02-28,4.2065
EG.FX.OFF.SAR.SELL,2021-03-01,4.2118
EG.FX.OFF.SAR.SELL,2021-03-02,4.2026
EG.FX.OFF.SAR.SELL,2021-03-03,4.1928
EG.FX.OFF.SAR.SELL,2021-03-04,4.1992
EG.FX.OFF.SAR.SELL,2021-03-07,4.2027
EG.FX.OFF.SAR.SELL,2021-03-08,4.2101
EG.FX.OFF.SAR.SELL,2021-03-09,4.2106
EG.FX.OFF.SAR.SELL,2021-03-10,4.2112
EG.FX.OFF.SAR.SELL,2021-03-11,4.2005
EG.FX.OFF.SAR.SELL,2021-03-14,4.1983
EG.FX.OFF.SAR.SELL,2021-03-15,4.2059
EG.FX.OFF.SAR.SELL,2021-03-16,4.206
EG.FX.OFF.SAR.SELL,2021-03-17,4.2062
EG.FX.OFF.SAR.SELL,2021-03-18,4.2067
EG.FX.OFF.SAR.SELL,2021-03-21,4.2036
EG.FX.OFF.SAR.SELL,2021-03-22,4.2122
EG.FX.OFF.SAR.SELL,2021-03-23,4.2202
EG.FX.OFF.SAR.SELL,2021-03-24,4.2206
EG.FX.OFF.SAR.SELL,2021-03-25,4.2139
EG.FX.OFF.SAR.SELL,2021-03-28,4.2104
EG.FX.OFF.SAR.SELL,2021-03-29,4.2085
EG.FX.OFF.SAR.SELL,2021-03-30,4.2089
EG.FX.OFF.SAR.SELL,2021-03-31,4.2057
EG.FX.OFF.SAR.SELL,2021-04-01,4.2062
EG.FX.OFF.SAR.SELL,2021-04-04,4.2067
EG.FX.OFF.SAR.SELL,2021-04-05,4.207
EG.FX.OFF.SAR.SELL,2021-04-06,4.207
EG.FX.OFF.SAR.SELL,2021-04-07,4.2068
EG.FX.OFF.SAR.SELL,2021-04-08,4.2069
EG.FX.OFF.SAR.SELL,2021-04-11,4.1992
EG.FX.OFF.SAR.SELL,2021-04-12,4.2006
EG.FX.OFF.SAR.SELL,2021-04-13,4.2014
EG.FX.OFF.SAR.SELL,2021-04-14,4.2011
EG.FX.OFF.SAR.SELL,2021-04-15,4.1975
EG.FX.OFF.SAR.SELL,2021-04-18,4.1981
EG.FX.OFF.SAR.SELL,2021-04-19,4.1986
EG.FX.OFF.SAR.SELL,2021-04-20,4.1986
EG.FX.OFF.SAR.SELL,2021-04-21,4.1988
EG.FX.OFF.SAR.SELL,2021-04-22,4.1991
EG.FX.OFF.SAR.SELL,2021-04-25,4.199
EG.FX.OFF.SAR.SELL,2021-04-26,4.1991
EG.FX.OFF.SAR.SELL,2021-04-27,4.1988
EG.FX.OFF.SAR.SELL,2021-04-28,4.1987
EG.FX.OFF.SAR.SELL,2021-05-04,4.1944
EG.FX.OFF.SAR.SELL,2021-05-05,4.1958
EG.FX.OFF.SAR.SELL,2021-05-06,4.1959
EG.FX.OFF.SAR.SELL,2021-05-09,4.1959
EG.FX.OFF.SAR.SELL,2021-05-10,4.1961
EG.FX.OFF.SAR.SELL,2021-05-11,4.1985
EG.FX.OFF.SAR.SELL,2021-05-17,4.1988
EG.FX.OFF.SAR.SELL,2021-05-18,4.1987
EG.FX.OFF.SAR.SELL,2021-05-19,4.1987
EG.FX.OFF.SAR.SELL,2021-05-20,4.1991
EG.FX.OFF.SAR.SELL,2021-05-23,4.196
EG.FX.OFF.SAR.SELL,2021-05-24,4.1966
EG.FX.OFF.SAR.SELL,2021-05-25,4.1966
EG.FX.OFF.SAR.SELL,2021-05-26,4.1965
EG.FX.OFF.SAR.SELL,2021-05-27,4.1991
EG.FX.OFF.SAR.SELL,2021-05-30,4.1991
EG.FX.OFF.SAR.SELL,2021-05-31,4.1991
EG.FX.OFF.SAR.SELL,2021-06-01,4.1992
EG.FX.OFF.SAR.SELL,2021-06-02,4.2011
EG.FX.OFF.SAR.SELL,2021-06-03,4.2013
EG.FX.OFF.SAR.SELL,2021-06-06,4.2016
EG.FX.OFF.SAR.SELL,2021-06-07,4.2013
EG.FX.OFF.SAR.SELL,2021-06-08,4.1956
EG.FX.OFF.SAR.SELL,2021-06-09,4.1962
EG.FX.OFF.SAR.SELL,2021-06-10,4.1909
EG.FX.OFF.SAR.SELL,2021-06-13,4.1905
EG.FX.OFF.SAR.SELL,2021-06-14,4.1908
EG.FX.OFF.SAR.SELL,2021-06-15,4.1912
EG.FX.OFF.SAR.SELL,2021-06-16,4.1912
EG.FX.OFF.SAR.SELL,2021-06-17,4.1913
EG.FX.OFF.SAR.SELL,2021-06-20,4.1915
EG.FX.OFF.SAR.SELL,2021-06-21,4.1941
EG.FX.OFF.SAR.SELL,2021-06-22,4.1943
EG.FX.OFF.SAR.SELL,2021-06-23,4.1941
EG.FX.OFF.SAR.SELL,2021-06-24,4.1962
EG.FX.OFF.SAR.SELL,2021-06-27,4.1966
EG.FX.OFF.SAR.SELL,2021-06-28,4.1963
EG.FX.OFF.SAR.SELL,2021-06-29,4.1964
EG.FX.OFF.SAR.SELL,2021-06-30,4.1986
EG.FX.OFF.SAR.SELL,2021-07-04,4.1988
EG.FX.OFF.SAR.SELL,2021-07-05,4.199
EG.FX.OFF.SAR.SELL,2021-07-06,4.2015
EG.FX.OFF.SAR.SELL,2021-07-07,4.2015
EG.FX.OFF.SAR.SELL,2021-07-08,4.2014
EG.FX.OFF.SAR.SELL,2021-07-11,4.2008
EG.FX.OFF.SAR.SELL,2021-07-12,4.2012
EG.FX.OFF.SAR.SELL,2021-07-13,4.201
EG.FX.OFF.SAR.SELL,2021-07-14,4.2014
EG.FX.OFF.SAR.SELL,2021-07-15,4.2013
EG.FX.OFF.SAR.SELL,2021-07-18,4.2011
EG.FX.OFF.SAR.SELL,2021-07-25,4.2008
EG.FX.OFF.SAR.SELL,2021-07-26,4.2012
EG.FX.OFF.SAR.SELL,2021-07-27,4.2016
EG.FX.OFF.SAR.SELL,2021-07-28,4.2039
EG.FX.OFF.SAR.SELL,2021-07-29,4.2039
EG.FX.OFF.SAR.SELL,2021-08-01,4.2041
EG.FX.OFF.SAR.SELL,2021-08-02,4.2043
EG.FX.OFF.SAR.SELL,2021-08-03,4.2044
EG.FX.OFF.SAR.SELL,2021-08-04,4.2043
EG.FX.OFF.SAR.SELL,2021-08-05,4.2042
EG.FX.OFF.SAR.SELL,2021-08-08,4.2044
EG.FX.OFF.SAR.SELL,2021-08-09,4.2044
EG.FX.OFF.SAR.SELL,2021-08-10,4.2044
EG.FX.OFF.SAR.SELL,2021-08-11,4.204
EG.FX.OFF.SAR.SELL,2021-08-15,4.2041
EG.FX.OFF.SAR.SELL,2021-08-16,4.2042
EG.FX.OFF.SAR.SELL,2021-08-17,4.204
EG.FX.OFF.SAR.SELL,2021-08-18,4.2042
EG.FX.OFF.SAR.SELL,2021-08-19,4.2041
EG.FX.OFF.SAR.SELL,2021-08-22,4.2039
EG.FX.OFF.SAR.SELL,2021-08-23,4.2041
EG.FX.OFF.SAR.SELL,2021-08-24,4.2042
EG.FX.OFF.SAR.SELL,2021-08-25,4.204
EG.FX.OFF.SAR.SELL,2021-08-26,4.204
EG.FX.OFF.SAR.SELL,2021-08-29,4.2035
EG.FX.OFF.SAR.SELL,2021-08-30,4.2035
EG.FX.OFF.SAR.SELL,2021-08-31,4.2037
EG.FX.OFF.SAR.SELL,2021-09-01,4.2033
EG.FX.OFF.SAR.SELL,2021-09-02,4.2037
EG.FX.OFF.SAR.SELL,2021-09-05,4.2039
EG.FX.OFF.SAR.SELL,2021-09-06,4.204
EG.FX.OFF.SAR.SELL,2021-09-07,4.2065
EG.FX.OFF.SAR.SELL,2021-09-08,4.2062
EG.FX.OFF.SAR.SELL,2021-09-09,4.2066
EG.FX.OFF.SAR.SELL,2021-09-12,4.2065
EG.FX.OFF.SAR.SELL,2021-09-13,4.2065
EG.FX.OFF.SAR.SELL,2021-09-14,4.2063
EG.FX.OFF.SAR.SELL,2021-09-15,4.2063
EG.FX.OFF.SAR.SELL,2021-09-16,4.2065
EG.FX.OFF.SAR.SELL,2021-09-19,4.207
EG.FX.OFF.SAR.SELL,2021-09-20,4.2072
EG.FX.OFF.SAR.SELL,2021-09-21,4.2072
EG.FX.OFF.SAR.SELL,2021-09-22,4.2068
EG.FX.OFF.SAR.SELL,2021-09-23,4.2066
EG.FX.OFF.SAR.SELL,2021-09-26,4.2064
EG.FX.OFF.SAR.SELL,2021-09-27,4.2061
EG.FX.OFF.SAR.SELL,2021-09-28,4.2059
EG.FX.OFF.SAR.SELL,2021-09-29,4.2062
EG.FX.OFF.SAR.SELL,2021-09-30,4.2065
EG.FX.OFF.SAR.SELL,2021-10-03,4.2067
EG.FX.OFF.SAR.SELL,2021-10-04,4.2065
EG.FX.OFF.SAR.SELL,2021-10-05,4.2069
EG.FX.OFF.SAR.SELL,2021-10-06,4.2071
EG.FX.OFF.SAR.SELL,2021-10-10,4.2069
EG.FX.OFF.SAR.SELL,2021-10-11,4.207
EG.FX.OFF.SAR.SELL,2021-10-12,4.2066
EG.FX.OFF.SAR.SELL,2021-10-13,4.2066
EG.FX.OFF.SAR.SELL,2021-10-14,4.2064
EG.FX.OFF.SAR.SELL,2021-10-17,4.2063
EG.FX.OFF.SAR.SELL,2021-10-18,4.2064
EG.FX.OFF.SAR.SELL,2021-10-19,4.2063
EG.FX.OFF.SAR.SELL,2021-10-20,4.2067
EG.FX.OFF.SAR.SELL,2021-10-24,4.2065
EG.FX.OFF.SAR.SELL,2021-10-25,4.2066
EG.FX.OFF.SAR.SELL,2021-10-26,4.2067
EG.FX.OFF.SAR.SELL,2021-10-27,4.2065
EG.FX.OFF.SAR.SELL,2021-10-28,4.2065
EG.FX.OFF.SAR.SELL,2021-10-31,4.2062
EG.FX.OFF.SAR.SELL,2021-11-01,4.2064
EG.FX.OFF.SAR.SELL,2021-11-02,4.2059
EG.FX.OFF.SAR.SELL,2021-11-03,4.2061
EG.FX.OFF.SAR.SELL,2021-11-04,4.2064
EG.FX.OFF.SAR.SELL,2021-11-07,4.2063
EG.FX.OFF.SAR.SELL,2021-11-08,4.2068
EG.FX.OFF.SAR.SELL,2021-11-09,4.2069
EG.FX.OFF.SAR.SELL,2021-11-10,4.2068
EG.FX.OFF.SAR.SELL,2021-11-11,4.207
EG.FX.OFF.SAR.SELL,2021-11-14,4.2069
EG.FX.OFF.SAR.SELL,2021-11-15,4.2069
EG.FX.OFF.SAR.SELL,2021-11-16,4.2067
EG.FX.OFF.SAR.SELL,2021-11-17,4.2067
EG.FX.OFF.SAR.SELL,2021-11-18,4.2066
EG.FX.OFF.SAR.SELL,2021-11-21,4.2065
EG.FX.OFF.SAR.SELL,2021-11-22,4.2064
EG.FX.OFF.SAR.SELL,2021-11-23,4.2062
EG.FX.OFF.SAR.SELL,2021-11-24,4.2062
EG.FX.OFF.SAR.SELL,2021-11-25,4.2062
EG.FX.OFF.SAR.SELL,2021-11-28,4.206
EG.FX.OFF.SAR.SELL,2021-11-29,4.206
EG.FX.OFF.SAR.SELL,2021-11-30,4.2059
EG.FX.OFF.SAR.SELL,2021-12-01,4.2055
EG.FX.OFF.SAR.SELL,2021-12-02,4.2054
EG.FX.OFF.SAR.SELL,2021-12-05,4.206
EG.FX.OFF.SAR.SELL,2021-12-06,4.2061
EG.FX.OFF.SAR.SELL,2021-12-07,4.2064
EG.FX.OFF.SAR.SELL,2021-12-08,4.2062
EG.FX.OFF.SAR.SELL,2021-12-09,4.2062
EG.FX.OFF.SAR.SELL,2021-12-12,4.2061
EG.FX.OFF.SAR.SELL,2021-12-13,4.206
EG.FX.OFF.SAR.SELL,2021-12-14,4.2059
EG.FX.OFF.SAR.SELL,2021-12-15,4.206
EG.FX.OFF.SAR.SELL,2021-12-16,4.2052
EG.FX.OFF.SAR.SELL,2021-12-19,4.2047
EG.FX.OFF.SAR.SELL,2021-12-20,4.2037
EG.FX.OFF.SAR.SELL,2021-12-21,4.2032
EG.FX.OFF.SAR.SELL,2021-12-22,4.2032
EG.FX.OFF.SAR.SELL,2021-12-23,4.2025
EG.FX.OFF.SAR.SELL,2021-12-26,4.202
EG.FX.OFF.SAR.SELL,2021-12-27,4.202
EG.FX.OFF.SAR.SELL,2021-12-28,4.2014
EG.FX.OFF.SAR.SELL,2021-12-29,4.2032
EG.FX.OFF.SAR.SELL,2021-12-30,4.2034
EG.FX.OFF.SAR.SELL,2022-01-02,4.2034
EG.FX.OFF.SAR.SELL,2022-01-03,4.2031
EG.FX.OFF.SAR.SELL,2022-01-04,4.2023
EG.FX.OFF.SAR.SELL,2022-01-05,4.2011
EG.FX.OFF.SAR.SELL,2022-01-09,4.2035
EG.FX.OFF.SAR.SELL,2022-01-10,4.2036
EG.FX.OFF.SAR.SELL,2022-01-11,4.2035
EG.FX.OFF.SAR.SELL,2022-01-12,4.204
EG.FX.OFF.SAR.SELL,2022-01-13,4.2029
EG.FX.OFF.SAR.SELL,2022-01-16,4.2036
EG.FX.OFF.SAR.SELL,2022-01-17,4.2051
EG.FX.OFF.SAR.SELL,2022-01-18,4.2055
EG.FX.OFF.SAR.SELL,2022-01-19,4.2062
EG.FX.OFF.SAR.SELL,2022-01-20,4.2064
EG.FX.OFF.SAR.SELL,2022-01-23,4.2066
EG.FX.OFF.SAR.SELL,2022-01-24,4.2066
EG.FX.OFF.SAR.SELL,2022-01-25,4.2066
EG.FX.OFF.SAR.SELL,2022-01-26,4.2062
EG.FX.OFF.SAR.SELL,2022-01-30,4.2053
EG.FX.OFF.SAR.SELL,2022-01-31,4.2055
EG.FX.OFF.SAR.SELL,2022-02-01,4.2055
EG.FX.OFF.SAR.SELL,2022-02-02,4.2058
EG.FX.OFF.SAR.SELL,2022-02-03,4.2056
EG.FX.OFF.SAR.SELL,2022-02-06,4.2058
EG.FX.OFF.SAR.SELL,2022-02-07,4.2057
EG.FX.OFF.SAR.SELL,2022-02-08,4.2054
EG.FX.OFF.SAR.SELL,2022-02-09,4.2058
EG.FX.OFF.SAR.SELL,2022-02-10,4.2058
EG.FX.OFF.SAR.SELL,2022-02-13,4.2056
EG.FX.OFF.SAR.SELL,2022-02-14,4.2053
EG.FX.OFF.SAR.SELL,2022-02-15,4.2049
EG.FX.OFF.SAR.SELL,2022-02-16,4.2049
EG.FX.OFF.SAR.SELL,2022-02-17,4.205
EG.FX.OFF.SAR.SELL,2022-02-20,4.2051
EG.FX.OFF.SAR.SELL,2022-02-21,4.2056
EG.FX.OFF.SAR.SELL,2022-02-22,4.2055
EG.FX.OFF.SAR.SELL,2022-02-23,4.2055
EG.FX.OFF.SAR.SELL,2022-02-24,4.2057
EG.FX.OFF.SAR.SELL,2022-02-27,4.2058
EG.FX.OFF.SAR.SELL,2022-02-28,4.2058
EG.FX.OFF.SAR.SELL,2022-03-01,4.2057
EG.FX.OFF.SAR.SELL,2022-03-02,4.2057
EG.FX.OFF.SAR.SELL,2022-03-03,4.2056
EG.FX.OFF.SAR.SELL,2022-03-06,4.2056
EG.FX.OFF.SAR.SELL,2022-03-07,4.2055
EG.FX.OFF.SAR.SELL,2022-03-08,4.2056
EG.FX.OFF.SAR.SELL,2022-03-09,4.2058
EG.FX.OFF.SAR.SELL,2022-03-10,4.2061
EG.FX.OFF.SAR.SELL,2022-03-13,4.2061
EG.FX.OFF.SAR.SELL,2022-03-14,4.206
EG.FX.OFF.SAR.SELL,2022-03-15,4.2058
EG.FX.OFF.SAR.SELL,2022-03-16,4.2056
EG.FX.OFF.SAR.SELL,2022-03-17,4.2056
EG.FX.OFF.SAR.SELL,2022-03-20,4.206
EG.FX.OFF.SAR.SELL,2022-03-21,4.8751
EG.FX.OFF.SAR.SELL,2022-03-22,4.95
EG.FX.OFF.SAR.SELL,2022-03-23,4.9147
EG.FX.OFF.SAR.SELL,2022-03-24,4.8988
EG.FX.OFF.SAR.SELL,2022-03-27,4.8987
EG.FX.OFF.SAR.SELL,2022-03-28,4.9026
EG.FX.OFF.SAR.SELL,2022-03-29,4.9011
EG.FX.OFF.SAR.SELL,2022-03-30,4.8881
EG.FX.OFF.SAR.SELL,2022-03-31,4.8871
EG.FX.OFF.SAR.SELL,2022-04-03,4.8831
EG.FX.OFF.SAR.SELL,2022-04-04,4.8838
EG.FX.OFF.SAR.SELL,2022-04-05,4.8877
EG.FX.OFF.SAR.SELL,2022-04-06,4.8981
EG.FX.OFF.SAR.SELL,2022-04-07,4.9079
EG.FX.OFF.SAR.SELL,2022-04-10,4.911
EG.FX.OFF.SAR.SELL,2022-04-11,4.9272
EG.FX.OFF.SAR.SELL,2022-04-12,4.9547
EG.FX.OFF.SAR.SELL,2022-04-13,4.9307
EG.FX.OFF.SAR.SELL,2022-04-14,4.9198
EG.FX.OFF.SAR.SELL,2022-04-17,4.925
EG.FX.OFF.SAR.SELL,2022-04-18,4.9276
EG.FX.OFF.SAR.SELL,2022-04-19,4.9384
EG.FX.OFF.SAR.SELL,2022-04-20,4.9433
EG.FX.OFF.SAR.SELL,2022-04-21,4.9645
EG.FX.OFF.SAR.SELL,2022-04-26,4.9556
EG.FX.OFF.SAR.SELL,2022-04-27,4.9506
EG.FX.OFF.SAR.SELL,2022-04-28,4.9453
EG.FX.OFF.SAR.SELL,2022-05-08,4.9453
EG.FX.OFF.SAR.SELL,2022-05-09,4.945
EG.FX.OFF.SAR.SELL,2022-05-10,4.945
EG.FX.OFF.SAR.SELL,2022-05-11,4.9161
EG.FX.OFF.SAR.SELL,2022-05-12,4.9008
EG.FX.OFF.SAR.SELL,2022-05-15,4.8945
EG.FX.OFF.SAR.SELL,2022-05-16,4.8891
EG.FX.OFF.SAR.SELL,2022-05-17,4.8866
EG.FX.OFF.SAR.SELL,2022-05-18,4.8863
EG.FX.OFF.SAR.SELL,2022-05-19,4.8863
EG.FX.OFF.SAR.SELL,2022-05-22,4.8863
EG.FX.OFF.SAR.SELL,2022-05-23,4.9209
EG.FX.OFF.SAR.SELL,2022-05-24,4.9505
EG.FX.OFF.SAR.SELL,2022-05-25,4.9717
EG.FX.OFF.SAR.SELL,2022-05-26,4.9717
EG.FX.OFF.SAR.SELL,2022-05-29,4.9717
EG.FX.OFF.SAR.SELL,2022-05-30,4.9718
EG.FX.OFF.SAR.SELL,2022-05-31,4.9722
EG.FX.OFF.SAR.SELL,2022-06-01,4.9802
EG.FX.OFF.SAR.SELL,2022-06-02,4.9853
EG.FX.OFF.SAR.SELL,2022-06-05,4.9853
EG.FX.OFF.SAR.SELL,2022-06-06,4.9852
EG.FX.OFF.SAR.SELL,2022-06-07,4.9928
EG.FX.OFF.SAR.SELL,2022-06-08,4.998
EG.FX.OFF.SAR.SELL,2022-06-09,4.9978
EG.FX.OFF.SAR.SELL,2022-06-12,4.9978
EG.FX.OFF.SAR.SELL,2022-06-13,5.0029
EG.FX.OFF.SAR.SELL,2022-06-14,5.0105
EG.FX.OFF.SAR.SELL,2022-06-15,5.013
EG.FX.OFF.SAR.SELL,2022-06-16,5.0126
EG.FX.OFF.SAR.SELL,2022-06-19,5.0128
EG.FX.OFF.SAR.SELL,2022-06-20,5.0128
EG.FX.OFF.SAR.SELL,2022-06-21,5.0128
EG.FX.OFF.SAR.SELL,2022-06-22,5.0128
EG.FX.OFF.SAR.SELL,2022-06-23,5.0126
EG.FX.OFF.SAR.SELL,2022-06-26,5.0124
EG.FX.OFF.SAR.SELL,2022-06-27,5.0113
EG.FX.OFF.SAR.SELL,2022-06-28,5.0169
EG.FX.OFF.SAR.SELL,2022-06-29,5.0264
EG.FX.OFF.SAR.SELL,2022-07-03,5.031
EG.FX.OFF.SAR.SELL,2022-07-04,5.0386
EG.FX.OFF.SAR.SELL,2022-07-05,5.0423
EG.FX.OFF.SAR.SELL,2022-07-06,5.0423
EG.FX.OFF.SAR.SELL,2022-07-07,5.0423
EG.FX.OFF.SAR.SELL,2022-07-17,5.0412
EG.FX.OFF.SAR.SELL,2022-07-18,5.0462
EG.FX.OFF.SAR.SELL,2022-07-19,5.0546
EG.FX.OFF.SAR.SELL,2022-07-20,5.0508
EG.FX.OFF.SAR.SELL,2022-07-21,5.0535
EG.FX.OFF.SAR.SELL,2022-07-24,5.0534
EG.FX.OFF.SAR.SELL,2022-07-25,5.0536
EG.FX.OFF.SAR.SELL,2022-07-26,5.0539
EG.FX.OFF.SAR.SELL,2022-07-27,5.0557
EG.FX.OFF.SAR.SELL,2022-07-28,5.0557
EG.FX.OFF.SAR.SELL,2022-07-31,5.0611
EG.FX.OFF.SAR.SELL,2022-08-01,5.0613
EG.FX.OFF.SAR.SELL,2022-08-02,5.081
EG.FX.OFF.SAR.SELL,2022-08-03,5.0929
EG.FX.OFF.SAR.SELL,2022-08-04,5.1047
EG.FX.OFF.SAR.SELL,2022-08-07,5.1047
EG.FX.OFF.SAR.SELL,2022-08-08,5.108
EG.FX.OFF.SAR.SELL,2022-08-09,5.1073
EG.FX.OFF.SAR.SELL,2022-08-10,5.1073
EG.FX.OFF.SAR.SELL,2022-08-11,5.1104
EG.FX.OFF.SAR.SELL,2022-08-14,5.1141
EG.FX.OFF.SAR.SELL,2022-08-15,5.1134
EG.FX.OFF.SAR.SELL,2022-08-16,5.1145
EG.FX.OFF.SAR.SELL,2022-08-17,5.114
EG.FX.OFF.SAR.SELL,2022-08-18,5.1128
EG.FX.OFF.SAR.SELL,2022-08-21,5.1122
EG.FX.OFF.SAR.SELL,2022-08-22,5.1125
EG.FX.OFF.SAR.SELL,2022-08-23,5.1178
EG.FX.OFF.SAR.SELL,2022-08-24,5.1173
EG.FX.OFF.SAR.SELL,2022-08-25,5.1193
EG.FX.OFF.SAR.SELL,2022-08-28,5.1214
EG.FX.OFF.SAR.SELL,2022-08-29,5.1283
EG.FX.OFF.SAR.SELL,2022-08-30,5.1336
EG.FX.OFF.SAR.SELL,2022-08-31,5.13
EG.FX.OFF.SAR.SELL,2022-09-01,5.1313
EG.FX.OFF.SAR.SELL,2022-09-04,5.1293
EG.FX.OFF.SAR.SELL,2022-09-05,5.13
EG.FX.OFF.SAR.SELL,2022-09-06,5.1329
EG.FX.OFF.SAR.SELL,2022-09-07,5.1413
EG.FX.OFF.SAR.SELL,2022-09-08,5.1518
EG.FX.OFF.SAR.SELL,2022-09-11,5.1606
EG.FX.OFF.SAR.SELL,2022-09-12,5.1655
EG.FX.OFF.SAR.SELL,2022-09-13,5.1645
EG.FX.OFF.SAR.SELL,2022-09-14,5.1718
EG.FX.OFF.SAR.SELL,2022-09-15,5.1809
EG.FX.OFF.SAR.SELL,2022-09-18,5.1819
EG.FX.OFF.SAR.SELL,2022-09-19,5.1791
EG.FX.OFF.SAR.SELL,2022-09-20,5.1845
EG.FX.OFF.SAR.SELL,2022-09-21,5.195
EG.FX.OFF.SAR.SELL,2022-09-22,5.1943
EG.FX.OFF.SAR.SELL,2022-09-25,5.1936
EG.FX.OFF.SAR.SELL,2022-09-26,5.2017
EG.FX.OFF.SAR.SELL,2022-09-27,5.2017
EG.FX.OFF.SAR.SELL,2022-09-28,5.2029
EG.FX.OFF.SAR.SELL,2022-09-29,5.2181
EG.FX.OFF.SAR.SELL,2022-10-02,5.2192
EG.FX.OFF.SAR.SELL,2022-10-03,5.2385
EG.FX.OFF.SAR.SELL,2022-10-04,5.2444
EG.FX.OFF.SAR.SELL,2022-10-05,5.243
EG.FX.OFF.SAR.SELL,2022-10-09,5.2444
EG.FX.OFF.SAR.SELL,2022-10-10,5.2444
EG.FX.OFF.SAR.SELL,2022-10-11,5.2514
EG.FX.OFF.SAR.SELL,2022-10-12,5.2511
