series_id,period,value
EG.IBK.BW.VOL.TOTAL,2023-03-06,236596.0
EG.IBK.BW.VOL.TOTAL,2023-03-20,245216.0
EG.IBK.BW.VOL.TOTAL,2023-04-03,299908.0
EG.IBK.BW.VOL.TOTAL,2023-04-17,211685.0
EG.IBK.BW.VOL.TOTAL,2023-05-01,154961.0
EG.IBK.BW.VOL.TOTAL,2023-05-15,190982.0
EG.IBK.BW.VOL.TOTAL,2023-05-29,278626.0
EG.IBK.BW.VOL.TOTAL,2023-06-12,280479.0
EG.IBK.BW.VOL.TOTAL,2023-06-26,316959.0
EG.IBK.BW.VOL.TOTAL,2023-07-10,154340.0
EG.IBK.BW.VOL.TOTAL,2023-07-24,221794.0
EG.IBK.BW.VOL.TOTAL,2023-08-07,226080.0
EG.IBK.BW.VOL.TOTAL,2023-08-21,272284.0
EG.IBK.BW.VOL.TOTAL,2023-09-04,312294.0
EG.IBK.BW.VOL.TOTAL,2023-09-18,201266.0
EG.IBK.BW.VOL.TOTAL,2023-10-02,286408.0
EG.IBK.BW.VOL.TOTAL,2023-10-16,296701.0
EG.IBK.BW.VOL.TOTAL,2023-10-30,260958.0
EG.IBK.BW.VOL.TOTAL,2023-11-13,300956.0
EG.IBK.BW.VOL.TOTAL,2023-11-27,313373.0
EG.IBK.BW.VOL.TOTAL,2023-12-11,287946.0
EG.IBK.BW.VOL.TOTAL,2023-12-25,284645.0
EG.IBK.BW.VOL.TOTAL,2024-01-08,260863.0
EG.IBK.BW.VOL.TOTAL,2024-01-22,265395.0
EG.IBK.BW.VOL.TOTAL,2024-02-05,262535.2
EG.IBK.BW.VOL.TOTAL,2024-02-19,199241.0
EG.IBK.BW.VOL.TOTAL,2024-03-04,301321.0
EG.IBK.BW.VOL.TOTAL,2024-03-18,602959.0
EG.IBK.BW.VOL.TOTAL,2024-04-01,532497.0
EG.IBK.BW.VOL.TOTAL,2024-04-15,239730.0
EG.IBK.BW.VOL.TOTAL,2024-04-29,360968.0
EG.IBK.BW.VOL.TOTAL,2024-05-13,290917.0
EG.IBK.BW.VOL.TOTAL,2024-05-27,454112.0
EG.IBK.BW.VOL.TOTAL,2024-06-10,411489.0
EG.IBK.BW.VOL.TOTAL,2024-06-24,202053.0
EG.IBK.BW.VOL.TOTAL,2024-07-08,351276.0
EG.IBK.BW.VOL.TOTAL,2024-07-22,414660.0
EG.IBK.BW.VOL.TOTAL,2024-08-05,365770.0
EG.IBK.BW.VOL.TOTAL,2024-08-19,421078.0
EG.IBK.BW.VOL.TOTAL,2024-09-02,429569.0
EG.IBK.BW.VOL.TOTAL,2024-09-16,429583.0
EG.IBK.BW.VOL.TOTAL,2024-09-30,481063.0
EG.IBK.BW.VOL.TOTAL,2024-10-14,309521.0
EG.IBK.BW.VOL.TOTAL,2024-10-28,435936.0
EG.IBK.BW.VOL.TOTAL,2024-11-11,449946.0
EG.IBK.BW.VOL.TOTAL,2024-11-25,435988.0
EG.IBK.BW.VOL.TOTAL,2024-12-09,414518.0
EG.IBK.BW.VOL.TOTAL,2024-12-23,343406.0
EG.IBK.BW.VOL.TOTAL,2025-01-06,344974.0
EG.IBK.BW.VOL.TOTAL,2025-01-20,498685.0
EG.IBK.BW.VOL.TOTAL,2025-02-03,420671.0
EG.IBK.BW.VOL.TOTAL,2025-02-17,488961.0
EG.IBK.BW.VOL.TOTAL,2025-03-03,464705.0
EG.IBK.BW.VOL.TOTAL,2025-03-17,487146.0
EG.IBK.BW.VOL.TOTAL,2025-03-31,514954.0
EG.IBK.BW.VOL.TOTAL,2025-04-14,467920.0
EG.IBK.BW.VOL.TOTAL,2025-04-28,467575.0
EG.IBK.BW.VOL.TOTAL,2025-05-12,461652.0
EG.IBK.BW.VOL.TOTAL,2025-05-26,633274.0
EG.IBK.BW.VOL.TOTAL,2025-06-09,439990.0
EG.IBK.BW.VOL.TOTAL,2025-06-23,473281.0
EG.IBK.BW.VOL.TOTAL,2025-07-07,508853.0
EG.IBK.BW.VOL.TOTAL,2025-07-21,579205.0
EG.IBK.BW.VOL.TOTAL,2025-08-04,480759.0
EG.IBK.BW.VOL.TOTAL,2025-08-18,517563.0
EG.IBK.BW.VOL.TOTAL,2025-09-01,593043.0
EG.IBK.BW.VOL.TOTAL,2025-09-15,595500.0
EG.IBK.BW.VOL.TOTAL,2025-09-29,554773.0
EG.IBK.BW.VOL.TOTAL,2025-10-13,567205.0
EG.IBK.BW.VOL.TOTAL,2025-10-27,681961.0
EG.IBK.BW.VOL.TOTAL,2025-11-10,574765.0
EG.IBK.BW.VOL.TOTAL,2025-11-24,560130.0
EG.IBK.BW.VOL.TOTAL,2025-12-08,593616.0
EG.IBK.BW.VOL.TOTAL,2025-12-22,741585.0
EG.IBK.BW.VOL.TOTAL,2026-01-05,686188.0
EG.IBK.BW.VOL.TOTAL,2026-01-19,504675.0
EG.IBK.BW.VOL.TOTAL,2026-02-02,453395.0
EG.IBK.BW.VOL.TOTAL,2026-02-16,670959.0
EG.IBK.BW.VOL.TOTAL,2026-03-02,619222.0
EG.IBK.BW.VOL.TOTAL,2026-03-16,572260.0
EG.IBK.BW.VOL.TOTAL,2026-03-30,611235.0
EG.IBK.BW.VOL.TOTAL,2026-04-13,720685.0
EG.IBK.BW.VOL.TOTAL,2026-04-27,729520.0
EG.IBK.BW.VOL.TOTAL,2026-05-11,884332.4
EG.IBK.BW.VOL.TOTAL,2026-05-25,1078929.6
EG.IBK.BW.VOL.TOTAL,2026-06-08,866108.75
EG.IBK.BW.VOL.TOTAL,2026-06-22,885246.5
EG.IBK.BW.VOL.TOTAL,2026-07-06,989878.5
EG.IBK.BW.VOL.TOTAL,2026-07-20,883386.68
EG.IBK.BW.VOL.TOTAL,2026-08-03,864795.68
EG.IBK.BW.VOL.TOTAL,2026-08-17,530736.84
EG.IBK.BW.VOL.W1,2010-07-12,8125.5
EG.IBK.BW.VOL.W1,2010-07-26,5340.0
EG.IBK.BW.VOL.W1,2010-08-09,4131.0
EG.IBK.BW.VOL.W1,2010-08-23,2786.0
EG.IBK.BW.VOL.W1,2010-09-06,2343.5
EG.IBK.BW.VOL.W1,2010-09-20,2124.0
EG.IBK.BW.VOL.W1,2010-10-04,1488.0
EG.IBK.BW.VOL.W1,2010-10-18,1406.0
EG.IBK.BW.VOL.W1,2010-11-01,2299.0
EG.IBK.BW.VOL.W1,2010-11-15,945.0
EG.IBK.BW.VOL.W1,2010-11-29,3725.0
EG.IBK.BW.VOL.W1,2010-12-13,2892.0
EG.IBK.BW.VOL.W1,2010-12-27,5680.0
EG.IBK.BW.VOL.W1,2011-01-10,7098.0
EG.IBK.BW.VOL.W1,2011-01-24,4284.0
EG.IBK.BW.VOL.W1,2011-02-07,3508.0
EG.IBK.BW.VOL.W1,2011-02-21,6144.0
EG.IBK.BW.VOL.W1,2011-03-07,9327.0
EG.IBK.BW.VOL.W1,2011-03-21,10284.0
EG.IBK.BW.VOL.W1,2011-04-04,12811.0
EG.IBK.BW.VOL.W1,2011-04-18,8617.0
EG.IBK.BW.VOL.W1,2011-05-02,8181.0
EG.IBK.BW.VOL.W1,2011-05-16,7920.9
EG.IBK.BW.VOL.W1,2011-05-30,7873.0
EG.IBK.BW.VOL.W1,2011-06-13,9970.0
EG.IBK.BW.VOL.W1,2011-06-27,5885.0
EG.IBK.BW.VOL.W1,2011-07-11,5759.5
EG.IBK.BW.VOL.W1,2011-07-25,6603.0
EG.IBK.BW.VOL.W1,2011-08-08,9280.0
EG.IBK.BW.VOL.W1,2011-08-22,8105.0
EG.IBK.BW.VOL.W1,2011-09-05,1836.0
EG.IBK.BW.VOL.W1,2011-09-19,7972.0
EG.IBK.BW.VOL.W1,2011-10-03,8671.0
EG.IBK.BW.VOL.W1,2011-10-17,9068.0
EG.IBK.BW.VOL.W1,2011-10-31,12068.0
EG.IBK.BW.VOL.W1,2011-11-14,2796.0
EG.IBK.BW.VOL.W1,2011-11-28,7896.0
EG.IBK.BW.VOL.W1,2011-12-12,10200.0
EG.IBK.BW.VOL.W1,2011-12-26,9244.0
EG.IBK.BW.VOL.W1,2012-01-09,10324.0
EG.IBK.BW.VOL.W1,2012-01-23,8757.0
EG.IBK.BW.VOL.W1,2012-02-06,8483.0
EG.IBK.BW.VOL.W1,2012-02-20,9051.8
EG.IBK.BW.VOL.W1,2012-03-05,10671.8
EG.IBK.BW.VOL.W1,2012-03-19,9237.8
EG.IBK.BW.VOL.W1,2012-04-02,9932.8
EG.IBK.BW.VOL.W1,2012-04-16,6024.0
EG.IBK.BW.VOL.W1,2012-04-30,5027.0
EG.IBK.BW.VOL.W1,2012-05-14,6849.0
EG.IBK.BW.VOL.W1,2012-05-28,6174.0
EG.IBK.BW.VOL.W1,2012-06-11,6609.0
EG.IBK.BW.VOL.W1,2012-06-25,5122.0
EG.IBK.BW.VOL.W1,2012-07-09,5026.6
EG.IBK.BW.VOL.W1,2012-07-23,4161.8
EG.IBK.BW.VOL.W1,2012-08-06,6757.8
EG.IBK.BW.VOL.W1,2012-08-20,3831.0
EG.IBK.BW.VOL.W1,2012-09-03,6784.6
EG.IBK.BW.VOL.W1,2012-09-17,7536.3
EG.IBK.BW.VOL.W1,2012-10-01,4881.8
EG.IBK.BW.VOL.W1,2012-10-15,6149.0
EG.IBK.BW.VOL.W1,2012-10-29,4625.0
EG.IBK.BW.VOL.W1,2012-11-12,5460.0
EG.IBK.BW.VOL.W1,2012-11-26,4363.0
EG.IBK.BW.VOL.W1,2012-12-10,4258.8
EG.IBK.BW.VOL.W1,2012-12-24,5053.8
EG.IBK.BW.VOL.W1,2013-01-07,2584.8
EG.IBK.BW.VOL.W1,2013-01-21,6115.0
EG.IBK.BW.VOL.W1,2013-02-04,6293.0
EG.IBK.BW.VOL.W1,2013-02-18,4477.0
EG.IBK.BW.VOL.W1,2013-03-04,4583.0
EG.IBK.BW.VOL.W1,2013-03-18,5875.48
EG.IBK.BW.VOL.W1,2013-04-01,5221.5
EG.IBK.BW.VOL.W1,2013-04-15,5613.0
EG.IBK.BW.VOL.W1,2013-04-29,5925.0
EG.IBK.BW.VOL.W1,2013-05-13,9407.85
EG.IBK.BW.VOL.W1,2013-05-27,9775.0
EG.IBK.BW.VOL.W1,2013-06-10,8601.0
EG.IBK.BW.VOL.W1,2013-06-24,9072.0
EG.IBK.BW.VOL.W1,2013-07-08,3490.0
EG.IBK.BW.VOL.W1,2013-07-22,4737.0
EG.IBK.BW.VOL.W1,2013-08-05,4400.8
EG.IBK.BW.VOL.W1,2013-08-19,6927.0
EG.IBK.BW.VOL.W1,2013-09-02,4731.0
EG.IBK.BW.VOL.W1,2013-09-16,6508.0
EG.IBK.BW.VOL.W1,2013-09-30,6330.0
EG.IBK.BW.VOL.W1,2013-10-14,3144.0
EG.IBK.BW.VOL.W1,2013-10-28,949.9
EG.IBK.BW.VOL.W1,2013-11-11,1709.0
EG.IBK.BW.VOL.W1,2013-11-25,1138.0
EG.IBK.BW.VOL.W1,2013-12-09,1508.0
EG.IBK.BW.VOL.W1,2013-12-23,3262.0
EG.IBK.BW.VOL.W1,2014-01-06,2841.0
EG.IBK.BW.VOL.W1,2014-01-20,3572.9
EG.IBK.BW.VOL.W1,2014-02-03,3160.0
EG.IBK.BW.VOL.W1,2014-02-17,3316.0
EG.IBK.BW.VOL.W1,2014-03-03,3366.0
EG.IBK.BW.VOL.W1,2014-03-17,2190.0
EG.IBK.BW.VOL.W1,2014-03-31,3493.0
EG.IBK.BW.VOL.W1,2014-04-14,4347.0
EG.IBK.BW.VOL.W1,2014-04-28,2835.0
EG.IBK.BW.VOL.W1,2014-05-12,2495.9
EG.IBK.BW.VOL.W1,2014-05-26,3737.0
EG.IBK.BW.VOL.W1,2014-06-09,3440.0
EG.IBK.BW.VOL.W1,2014-06-23,2960.0
EG.IBK.BW.VOL.W1,2014-07-07,1310.0
EG.IBK.BW.VOL.W1,2014-07-21,3343.0
EG.IBK.BW.VOL.W1,2014-08-04,2230.0
EG.IBK.BW.VOL.W1,2014-08-18,4448.8
EG.IBK.BW.VOL.W1,2014-09-01,3435.9
EG.IBK.BW.VOL.W1,2014-09-15,3187.9
EG.IBK.BW.VOL.W1,2014-09-29,3993.0
EG.IBK.BW.VOL.W1,2014-10-13,1495.5
EG.IBK.BW.VOL.W1,2014-10-27,2536.9
EG.IBK.BW.VOL.W1,2014-11-10,4060.0
EG.IBK.BW.VOL.W1,2014-11-24,3074.0
EG.IBK.BW.VOL.W1,2014-12-08,3455.0
EG.IBK.BW.VOL.W1,2014-12-22,5000.0
EG.IBK.BW.VOL.W1,2015-01-05,4003.0
EG.IBK.BW.VOL.W1,2015-01-19,1724.0
EG.IBK.BW.VOL.W1,2015-02-02,2317.0
EG.IBK.BW.VOL.W1,2015-02-16,4447.0
EG.IBK.BW.VOL.W1,2015-03-02,8438.7
EG.IBK.BW.VOL.W1,2015-03-16,6119.75
EG.IBK.BW.VOL.W1,2015-03-30,4221.75
EG.IBK.BW.VOL.W1,2015-04-27,3772.5
EG.IBK.BW.VOL.W1,2015-05-11,7424.0
EG.IBK.BW.VOL.W1,2015-05-25,6163.25
EG.IBK.BW.VOL.W1,2015-06-08,5628.5
EG.IBK.BW.VOL.W1,2015-06-22,5838.25
EG.IBK.BW.VOL.W1,2015-07-06,3036.5
EG.IBK.BW.VOL.W1,2015-08-03,4325.5
EG.IBK.BW.VOL.W1,2015-08-17,3588.0
EG.IBK.BW.VOL.W1,2015-08-31,3095.0
EG.IBK.BW.VOL.W1,2015-09-14,4628.0
EG.IBK.BW.VOL.W1,2015-09-28,3345.5
EG.IBK.BW.VOL.W1,2015-10-12,1467.0
EG.IBK.BW.VOL.W1,2015-10-26,3361.0
EG.IBK.BW.VOL.W1,2015-11-09,3121.0
EG.IBK.BW.VOL.W1,2015-11-23,4130.0
EG.IBK.BW.VOL.W1,2015-12-07,2623.0
EG.IBK.BW.VOL.W1,2015-12-21,2073.0
EG.IBK.BW.VOL.W1,2016-01-04,3227.0
EG.IBK.BW.VOL.W1,2016-01-18,3882.0
EG.IBK.BW.VOL.W1,2016-02-01,5313.0
EG.IBK.BW.VOL.W1,2016-02-15,4810.0
EG.IBK.BW.VOL.W1,2016-02-29,4843.0
EG.IBK.BW.VOL.W1,2016-03-14,4912.0
EG.IBK.BW.VOL.W1,2016-03-28,4905.0
EG.IBK.BW.VOL.W1,2016-04-11,2875.0
EG.IBK.BW.VOL.W1,2016-04-25,4528.0
EG.IBK.BW.VOL.W1,2016-05-09,5161.0
EG.IBK.BW.VOL.W1,2016-05-23,7799.0
EG.IBK.BW.VOL.W1,2016-06-06,3550.0
EG.IBK.BW.VOL.W1,2016-06-20,3408.0
EG.IBK.BW.VOL.W1,2016-07-04,6166.0
EG.IBK.BW.VOL.W1,2016-07-18,4738.5
EG.IBK.BW.VOL.W1,2016-08-01,5560.0
EG.IBK.BW.VOL.W1,2016-08-15,8950.0
EG.IBK.BW.VOL.W1,2016-08-29,7944.0
EG.IBK.BW.VOL.W1,2016-09-12,4626.5
EG.IBK.BW.VOL.W1,2016-09-26,3136.5
EG.IBK.BW.VOL.W1,2016-10-10,6344.0
EG.IBK.BW.VOL.W1,2016-10-24,5037.0
EG.IBK.BW.VOL.W1,2016-11-07,5081.0
EG.IBK.BW.VOL.W1,2016-11-21,3969.5
EG.IBK.BW.VOL.W1,2016-12-05,10766.0
EG.IBK.BW.VOL.W1,2016-12-19,10855.0
EG.IBK.BW.VOL.W1,2017-01-02,8815.0
EG.IBK.BW.VOL.W1,2017-01-16,8595.0
EG.IBK.BW.VOL.W1,2017-01-30,12844.0
EG.IBK.BW.VOL.W1,2017-02-13,17740.0
EG.IBK.BW.VOL.W1,2017-02-27,12892.5
EG.IBK.BW.VOL.W1,2017-03-13,29314.0
EG.IBK.BW.VOL.W1,2017-03-27,24108.0
EG.IBK.BW.VOL.W1,2017-04-10,29195.0
EG.IBK.BW.VOL.W1,2017-04-24,17153.0
EG.IBK.BW.VOL.W1,2017-05-08,19429.0
EG.IBK.BW.VOL.W1,2017-05-22,26525.5
EG.IBK.BW.VOL.W1,2017-06-05,21560.0
EG.IBK.BW.VOL.W1,2017-06-19,25840.0
EG.IBK.BW.VOL.W1,2017-07-03,4505.0
EG.IBK.BW.VOL.W1,2017-07-17,14251.0
EG.IBK.BW.VOL.W1,2017-07-31,11250.0
EG.IBK.BW.VOL.W1,2017-08-14,11748.0
EG.IBK.BW.VOL.W1,2017-08-28,9624.0
EG.IBK.BW.VOL.W1,2017-09-11,2684.0
EG.IBK.BW.VOL.W1,2017-09-25,3152.0
EG.IBK.BW.VOL.W1,2017-10-09,5973.0
EG.IBK.BW.VOL.W1,2017-10-23,23834.0
EG.IBK.BW.VOL.W1,2017-11-06,11748.0
EG.IBK.BW.VOL.W1,2017-11-20,8412.0
EG.IBK.BW.VOL.W1,2017-12-04,3130.0
EG.IBK.BW.VOL.W1,2017-12-18,5114.0
EG.IBK.BW.VOL.W1,2018-01-01,7299.0
EG.IBK.BW.VOL.W1,2018-01-15,10490.0
EG.IBK.BW.VOL.W1,2018-01-29,2372.0
EG.IBK.BW.VOL.W1,2018-02-12,5527.0
EG.IBK.BW.VOL.W1,2018-02-26,2845.0
EG.IBK.BW.VOL.W1,2018-03-12,3715.0
EG.IBK.BW.VOL.W1,2018-03-26,2185.0
EG.IBK.BW.VOL.W1,2018-04-09,5910.0
EG.IBK.BW.VOL.W1,2018-04-23,13575.0
EG.IBK.BW.VOL.W1,2018-05-07,950.0
EG.IBK.BW.VOL.W1,2018-05-21,26890.0
EG.IBK.BW.VOL.W1,2018-06-04,18040.0
EG.IBK.BW.VOL.W1,2018-06-18,19580.0
EG.IBK.BW.VOL.W1,2018-07-02,21080.0
EG.IBK.BW.VOL.W1,2018-07-16,11330.0
EG.IBK.BW.VOL.W1,2018-07-30,16250.0
EG.IBK.BW.VOL.W1,2018-08-13,14820.0
EG.IBK.BW.VOL.W1,2018-08-27,0.0
EG.IBK.BW.VOL.W1,2018-09-10,12810.0
EG.IBK.BW.VOL.W1,2018-09-24,10625.0
EG.IBK.BW.VOL.W1,2018-10-08,13845.0
EG.IBK.BW.VOL.W1,2018-10-22,10205.0
EG.IBK.BW.VOL.W1,2018-11-05,9870.0
EG.IBK.BW.VOL.W1,2018-11-19,13690.0
EG.IBK.BW.VOL.W1,2018-12-03,10030.0
EG.IBK.BW.VOL.W1,2018-12-17,20650.0
EG.IBK.BW.VOL.W1,2018-12-31,15305.0
EG.IBK.BW.VOL.W1,2019-01-14,5200.0
EG.IBK.BW.VOL.W1,2019-01-28,5475.0
EG.IBK.BW.VOL.W1,2019-02-11,11605.0
EG.IBK.BW.VOL.W1,2019-02-25,9020.0
EG.IBK.BW.VOL.W1,2019-03-11,8880.0
EG.IBK.BW.VOL.W1,2019-03-25,11285.0
EG.IBK.BW.VOL.W1,2019-04-08,11705.0
EG.IBK.BW.VOL.W1,2019-04-22,11070.0
EG.IBK.BW.VOL.W1,2019-05-06,7740.0
EG.IBK.BW.VOL.W1,2019-05-20,8875.0
EG.IBK.BW.VOL.W1,2019-06-03,6090.0
EG.IBK.BW.VOL.W1,2019-06-17,2800.0
EG.IBK.BW.VOL.W1,2019-07-01,12305.0
EG.IBK.BW.VOL.W1,2019-07-15,8970.0
EG.IBK.BW.VOL.W1,2019-07-29,470.0
EG.IBK.BW.VOL.W1,2019-08-12,7298.0
EG.IBK.BW.VOL.W1,2019-08-26,3675.0
EG.IBK.BW.VOL.W1,2019-09-09,9305.0
EG.IBK.BW.VOL.W1,2019-09-23,13145.0
EG.IBK.BW.VOL.W1,2019-10-07,6905.0
EG.IBK.BW.VOL.W1,2019-10-21,13273.0
EG.IBK.BW.VOL.W1,2019-11-04,12155.0
EG.IBK.BW.VOL.W1,2019-11-18,17210.0
EG.IBK.BW.VOL.W1,2019-12-02,17695.0
EG.IBK.BW.VOL.W1,2019-12-16,21099.0
EG.IBK.BW.VOL.W1,2019-12-30,24380.0
EG.IBK.BW.VOL.W1,2020-01-13,2900.0
EG.IBK.BW.VOL.W1,2020-01-27,21465.0
EG.IBK.BW.VOL.W1,2020-02-10,25705.0
EG.IBK.BW.VOL.W1,2020-02-24,20292.0
EG.IBK.BW.VOL.W1,2020-03-09,26650.0
EG.IBK.BW.VOL.W1,2020-03-23,28790.0
EG.IBK.BW.VOL.W1,2020-04-06,26445.0
EG.IBK.BW.VOL.W1,2020-04-20,38081.0
EG.IBK.BW.VOL.W1,2020-05-04,23403.0
EG.IBK.BW.VOL.W1,2020-05-18,54051.0
EG.IBK.BW.VOL.W1,2020-06-01,30.0
EG.IBK.BW.VOL.W1,2020-06-15,24049.0
EG.IBK.BW.VOL.W1,2020-06-29,27482.0
EG.IBK.BW.VOL.W1,2020-07-13,32875.0
EG.IBK.BW.VOL.W1,2020-07-27,22495.0
EG.IBK.BW.VOL.W1,2020-08-10,41170.0
EG.IBK.BW.VOL.W1,2020-08-24,41075.0
EG.IBK.BW.VOL.W1,2020-09-07,34920.0
EG.IBK.BW.VOL.W1,2020-09-21,26739.0
EG.IBK.BW.VOL.W1,2020-10-05,19745.0
EG.IBK.BW.VOL.W1,2020-10-19,14920.0
EG.IBK.BW.VOL.W1,2020-11-02,30049.0
EG.IBK.BW.VOL.W1,2020-11-16,25980.0
EG.IBK.BW.VOL.W1,2020-11-30,20480.0
EG.IBK.BW.VOL.W1,2020-12-14,34763.0
EG.IBK.BW.VOL.W1,2020-12-28,18370.0
EG.IBK.BW.VOL.W1,2021-01-11,14146.0
EG.IBK.BW.VOL.W1,2021-01-25,10886.0
EG.IBK.BW.VOL.W1,2021-02-08,10451.0
EG.IBK.BW.VOL.W1,2021-02-22,20851.0
EG.IBK.BW.VOL.W1,2021-03-08,21005.0
EG.IBK.BW.VOL.W1,2021-03-22,11241.0
EG.IBK.BW.VOL.W1,2021-04-05,24676.0
EG.IBK.BW.VOL.W1,2021-04-19,12293.0
EG.IBK.BW.VOL.W1,2021-05-03,13585.0
EG.IBK.BW.VOL.W1,2021-05-17,15076.0
EG.IBK.BW.VOL.W1,2021-05-31,21466.0
EG.IBK.BW.VOL.W1,2021-06-14,19821.0
EG.IBK.BW.VOL.W1,2021-06-28,8806.0
EG.IBK.BW.VOL.W1,2021-07-12,7000.0
EG.IBK.BW.VOL.W1,2021-07-26,0.0
EG.IBK.BW.VOL.W1,2021-08-09,4650.0
EG.IBK.BW.VOL.W1,2021-08-23,5502.0
EG.IBK.BW.VOL.W1,2021-09-06,6460.0
EG.IBK.BW.VOL.W1,2021-09-20,5955.0
EG.IBK.BW.VOL.W1,2021-10-04,6585.0
EG.IBK.BW.VOL.W1,2021-10-18,4430.0
EG.IBK.BW.VOL.W1,2021-11-01,3260.0
EG.IBK.BW.VOL.W1,2021-11-15,5955.0
EG.IBK.BW.VOL.W1,2021-11-29,6285.0
EG.IBK.BW.VOL.W1,2021-12-13,8505.0
EG.IBK.BW.VOL.W1,2021-12-27,7600.0
EG.IBK.BW.VOL.W1,2022-01-10,10980.0
EG.IBK.BW.VOL.W1,2022-01-24,6430.0
EG.IBK.BW.VOL.W1,2022-02-07,8845.0
EG.IBK.BW.VOL.W1,2022-02-21,6000.0
EG.IBK.BW.VOL.W1,2022-03-07,7300.0
EG.IBK.BW.VOL.W1,2022-03-21,14200.0
EG.IBK.BW.VOL.W1,2022-04-04,18190.0
EG.IBK.BW.VOL.W1,2022-04-18,14780.0
EG.IBK.BW.VOL.W1,2022-05-02,18770.0
EG.IBK.BW.VOL.W1,2022-05-16,9255.0
EG.IBK.BW.VOL.W1,2022-05-30,11835.0
EG.IBK.BW.VOL.W1,2022-06-13,18502.0
EG.IBK.BW.VOL.W1,2022-06-27,18130.0
EG.IBK.BW.VOL.W1,2022-07-11,13315.0
EG.IBK.BW.VOL.W1,2022-07-25,15380.0
EG.IBK.BW.VOL.W1,2022-08-08,10132.0
EG.IBK.BW.VOL.W1,2022-08-22,7590.0
EG.IBK.BW.VOL.W1,2022-09-05,5150.0
EG.IBK.BW.VOL.W1,2022-09-19,13700.0
EG.IBK.BW.VOL.W1,2022-10-03,2340.0
EG.IBK.BW.VOL.W1,2022-10-17,11277.0
EG.IBK.BW.VOL.W1,2022-10-31,8195.0
EG.IBK.BW.VOL.W1,2022-11-14,11048.0
EG.IBK.BW.VOL.W1,2022-11-28,10793.0
EG.IBK.BW.VOL.W1,2022-12-12,7726.0
EG.IBK.BW.VOL.W1,2022-12-26,13695.0
EG.IBK.BW.VOL.W1,2023-01-09,9319.0
EG.IBK.BW.VOL.W1,2023-01-23,9955.0
EG.IBK.BW.VOL.W1,2023-02-06,11700.0
EG.IBK.BW.VOL.W1,2023-02-20,20478.0
EG.IBK.BW.VOL.W1,2023-03-06,13556.0
EG.IBK.BW.VOL.W1,2023-03-20,23950.0
EG.IBK.BW.VOL.W1,2023-04-03,5900.0
EG.IBK.BW.VOL.W1,2023-04-17,6550.0
EG.IBK.BW.VOL.W1,2023-05-01,0.0
EG.IBK.BW.VOL.W1,2023-05-15,11000.0
EG.IBK.BW.VOL.W1,2023-05-29,13035.0
EG.IBK.BW.VOL.W1,2023-06-12,9133.0
EG.IBK.BW.VOL.W1,2023-06-26,4000.0
EG.IBK.BW.VOL.W1,2023-07-10,8330.0
EG.IBK.BW.VOL.W1,2023-07-24,8960.0
EG.IBK.BW.VOL.W1,2023-08-07,13530.0
EG.IBK.BW.VOL.W1,2023-08-21,5780.0
EG.IBK.BW.VOL.W1,2023-09-04,13880.0
EG.IBK.BW.VOL.W1,2023-09-18,19181.0
EG.IBK.BW.VOL.W1,2023-10-02,13500.0
EG.IBK.BW.VOL.W1,2023-10-16,31636.0
EG.IBK.BW.VOL.W1,2023-10-30,28857.0
EG.IBK.BW.VOL.W1,2023-11-13,20223.0
EG.IBK.BW.VOL.W1,2023-11-27,31529.0
EG.IBK.BW.VOL.W1,2023-12-11,36565.0
EG.IBK.BW.VOL.W1,2023-12-25,21654.0
EG.IBK.BW.VOL.W1,2024-01-08,11663.0
EG.IBK.BW.VOL.W1,2024-01-22,31591.0
EG.IBK.BW.VOL.W1,2024-02-05,19907.2
EG.IBK.BW.VOL.W1,2024-02-19,45166.0
EG.IBK.BW.VOL.W1,2024-03-04,34626.0
EG.IBK.BW.VOL.W1,2024-03-18,65438.0
EG.IBK.BW.VOL.W1,2024-04-01,98100.0
EG.IBK.BW.VOL.W1,2024-04-15,0.0
EG.IBK.BW.VOL.W1,2024-04-29,54139.0
EG.IBK.BW.VOL.W1,2024-05-13,85467.0
EG.IBK.BW.VOL.W1,2024-05-27,143263.0
EG.IBK.BW.VOL.W1,2024-06-10,167675.0
EG.IBK.BW.VOL.W1,2024-06-24,0.0
EG.IBK.BW.VOL.W1,2024-07-08,172111.0
EG.IBK.BW.VOL.W1,2024-07-22,164890.0
EG.IBK.BW.VOL.W1,2024-08-05,173236.0
EG.IBK.BW.VOL.W1,2024-08-19,189464.0
EG.IBK.BW.VOL.W1,2024-09-02,187399.0
EG.IBK.BW.VOL.W1,2024-09-16,208203.0
EG.IBK.BW.VOL.W1,2024-09-30,156481.0
EG.IBK.BW.VOL.W1,2024-10-14,127106.0
EG.IBK.BW.VOL.W1,2024-10-28,139961.0
EG.IBK.BW.VOL.W1,2024-11-11,127696.0
EG.IBK.BW.VOL.W1,2024-11-25,137193.0
EG.IBK.BW.VOL.W1,2024-12-09,132428.0
EG.IBK.BW.VOL.W1,2024-12-23,138103.0
EG.IBK.BW.VOL.W1,2025-01-06,74504.0
EG.IBK.BW.VOL.W1,2025-01-20,72344.0
EG.IBK.BW.VOL.W1,2025-02-03,156811.0
EG.IBK.BW.VOL.W1,2025-02-17,163641.0
EG.IBK.BW.VOL.W1,2025-03-03,178265.0
EG.IBK.BW.VOL.W1,2025-03-17,176076.0
